Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2021-01-20 16:00:00,SN2-NAP80-599489,3.687,78.65,187.533,89.99,5.07,28.66,1009,62,Clouds,2021-01-20,16,1,20,3,80,1
2021-01-20 17:00:00,SN2-NAP80-599489,5.539,78.65,281.714,89.99,6.73,29.04,1009,60,Clouds,2021-01-20,17,1,20,3,80,1
2021-01-20 18:00:00,SN2-NAP80-599489,2.143,78.65,109.0,89.99,2.24,28.16,1009,63,Clouds,2021-01-20,18,1,20,3,80,1
2021-01-20 19:00:00,SN2-NAP80-599489,0.917,78.65,46.636,89.99,0.89,26.94,1009,69,Clouds,2021-01-20,19,1,20,3,80,1
2021-01-21 08:00:00,SN2-NAP80-599489,0.67,78.65,34.067,83.582,0.56,24.55,1011,83,Clouds,2021-01-21,8,1,21,3,80,1
2021-01-21 09:00:00,SN2-NAP80-599489,4.922,78.65,250.333,69.687,3.43,25.56,1012,78,Clouds,2021-01-21,9,1,21,3,80,1
2021-01-21 10:00:00,SN2-NAP80-599489,10.124,78.65,514.867,83.663,8.47,27.04,1012,72,Clouds,2021-01-21,10,1,21,3,80,1
2021-01-21 11:00:00,SN2-NAP80-599489,14.635,78.65,744.333,74.274,10.87,28.16,1011,65,Clouds,2021-01-21,11,1,21,3,80,1
2021-01-21 12:00:00,SN2-NAP80-599489,18.365,78.65,934.0,70.297,12.91,29.12,1011,66,Clouds,2021-01-21,12,1,21,3,80,1
2021-01-21 13:00:00,SN2-NAP80-599489,17.74,78.65,902.2,45.039,7.99,30.23,1010,60,Clouds,2021-01-21,13,1,21,3,80,1
2021-01-21 14:00:00,SN2-NAP80-599489,14.448,78.65,734.8,49.626,7.17,29.9,1009,62,Clouds,2021-01-21,14,1,21,3,80,1
2021-01-21 15:00:00,SN2-NAP80-599489,10.462,78.65,532.067,57.733,6.04,29.32,1008,64,Rain,2021-01-21,15,1,21,3,80,2
2021-01-21 16:00:00,SN2-NAP80-599489,2.883,78.65,146.6,89.99,3.19,29.41,1008,64,Clouds,2021-01-21,16,1,21,3,80,1
2021-01-21 17:00:00,SN2-NAP80-599489,0.172,78.65,8.733,89.99,0.3,29.26,1007,64,Clouds,2021-01-21,17,1,21,3,80,1
2021-01-21 18:00:00,SN2-NAP80-599489,1.435,78.65,73.0,89.99,1.51,28.19,1008,67,Clouds,2021-01-21,18,1,21,3,80,1
2021-01-21 19:00:00,SN2-NAP80-599489,1.53,78.65,77.8,63.399,0.97,25.22,1009,88,Rain,2021-01-21,19,1,21,3,80,2
2021-01-22 08:00:00,SN2-NAP80-599489,1.442,78.65,73.333,75.589,1.09,24.57,1010,88,Clouds,2021-01-22,8,1,22,3,80,1
2021-01-22 09:00:00,SN2-NAP80-599489,5.613,78.65,285.467,83.556,4.69,26.05,1011,80,Clouds,2021-01-22,9,1,22,3,80,1
2021-01-22 10:00:00,SN2-NAP80-599489,10.074,78.65,512.333,89.99,9.07,27.58,1011,76,Clouds,2021-01-22,10,1,22,3,80,1
2021-01-22 11:00:00,SN2-NAP80-599489,14.185,78.65,721.4,78.463,11.13,29.04,1011,70,Clouds,2021-01-22,11,1,22,3,80,1
2021-01-22 12:00:00,SN2-NAP80-599489,6.744,78.65,343.0,89.99,9.85,30.01,1011,64,Clouds,2021-01-22,12,1,22,3,80,1
2021-01-22 13:00:00,SN2-NAP80-599489,16.22,78.65,824.933,47.349,7.68,30.03,1010,62,Clouds,2021-01-22,13,1,22,3,80,1
2021-01-22 14:00:00,SN2-NAP80-599489,5.423,78.65,275.8,76.526,4.15,29.08,1009,68,Clouds,2021-01-22,14,1,22,3,80,1
2021-01-22 15:00:00,SN2-NAP80-599489,1.015,78.65,51.6,67.98,0.69,29.64,1008,66,Clouds,2021-01-22,15,1,22,3,80,1
2021-01-22 16:00:00,SN2-NAP80-599489,2.748,78.65,139.733,89.99,3.75,25.49,1008,91,Thunderstorm,2021-01-22,16,1,22,3,80,3
2021-01-22 16:00:00,SN2-NAP80-599489,2.748,78.65,139.733,89.99,3.75,25.49,1008,91,Rain,2021-01-22,16,1,22,3,80,2
2021-01-22 17:00:00,SN2-NAP80-599489,1.835,78.65,93.333,89.99,2.48,25.79,1008,92,Thunderstorm,2021-01-22,17,1,22,3,80,3
2021-01-22 17:00:00,SN2-NAP80-599489,1.835,78.65,93.333,89.99,2.48,25.79,1008,92,Rain,2021-01-22,17,1,22,3,80,2
2021-01-22 18:00:00,SN2-NAP80-599489,1.042,78.65,53.0,89.99,1.31,25.51,1008,88,Rain,2021-01-22,18,1,22,3,80,2
2021-01-22 19:00:00,SN2-NAP80-599489,0.288,78.65,14.667,86.806,0.25,24.89,1008,88,Rain,2021-01-22,19,1,22,3,80,2
2021-01-23 08:00:00,SN2-NAP80-599489,0.61,78.65,31.0,89.99,0.63,24.85,1011,85,Clouds,2021-01-23,8,1,23,3,80,1
2021-01-23 09:00:00,SN2-NAP80-599489,2.403,78.65,122.2,84.478,2.03,25.3,1012,86,Clouds,2021-01-23,9,1,23,3,80,1
2021-01-23 10:00:00,SN2-NAP80-599489,4.891,78.65,248.733,88.939,4.35,26.3,1012,81,Clouds,2021-01-23,10,1,23,3,80,1
2021-01-23 11:00:00,SN2-NAP80-599489,8.507,78.65,432.667,84.284,7.17,27.81,1011,74,Clouds,2021-01-23,11,1,23,3,80,1
2021-01-23 12:00:00,SN2-NAP80-599489,6.233,78.65,317.0,89.99,9.87,28.22,1011,69,Clouds,2021-01-23,12,1,23,3,80,1
2021-01-23 13:00:00,SN2-NAP80-599489,11.48,78.65,583.867,89.99,12.19,29.47,1010,66,Clouds,2021-01-23,13,1,23,3,80,1
2021-01-23 14:00:00,SN2-NAP80-599489,18.24,78.65,927.667,75.219,13.72,30.26,1009,64,Clouds,2021-01-23,14,1,23,3,80,1
2021-01-23 15:00:00,SN2-NAP80-599489,15.443,78.65,785.4,87.936,13.58,30.63,1008,60,Clouds,2021-01-23,15,1,23,3,80,1
2021-01-23 16:00:00,SN2-NAP80-599489,2.799,78.65,142.333,89.99,2.8,29.93,1008,62,Rain,2021-01-23,16,1,23,3,80,2
2021-01-23 17:00:00,SN2-NAP80-599489,0.599,78.65,30.467,89.99,0.68,27.19,1008,76,Rain,2021-01-23,17,1,23,3,80,2
2021-01-23 17:00:00,SN2-NAP80-599489,0.599,78.65,30.467,89.99,0.68,27.19,1008,76,Thunderstorm,2021-01-23,17,1,23,3,80,3
2021-01-23 18:00:00,SN2-NAP80-599489,0.924,78.65,47.0,58.442,0.54,23.74,1009,100,Rain,2021-01-23,18,1,23,3,80,2
2021-01-23 19:00:00,SN2-NAP80-599489,0.755,78.65,38.4,67.55,0.51,24.42,1009,80,Rain,2021-01-23,19,1,23,3,80,2
2021-01-24 08:00:00,SN2-NAP80-599489,0.999,78.65,50.8,83.083,0.83,23.82,1011,91,Clear,2021-01-24,8,1,24,3,80,4
2021-01-24 09:00:00,SN2-NAP80-599489,3.602,78.65,183.2,89.99,3.32,25.17,1011,86,Clear,2021-01-24,9,1,24,3,80,4
2021-01-24 10:00:00,SN2-NAP80-599489,7.194,78.65,365.867,89.99,6.99,26.32,1012,83,Clouds,2021-01-24,10,1,24,3,80,1
2021-01-24 11:00:00,SN2-NAP80-599489,11.292,78.65,574.267,89.99,11.71,28.23,1011,69,Clouds,2021-01-24,11,1,24,3,80,1
2021-01-24 12:00:00,SN2-NAP80-599489,5.309,78.65,270.0,89.99,14.2,29.65,1011,66,Clouds,2021-01-24,12,1,24,3,80,1
2021-01-24 13:00:00,SN2-NAP80-599489,18.769,78.65,954.533,81.784,15.35,30.24,1010,60,Clouds,2021-01-24,13,1,24,3,80,1
2021-01-24 14:00:00,SN2-NAP80-599489,12.859,78.65,654.0,89.99,12.97,30.4,1009,62,Clouds,2021-01-24,14,1,24,3,80,1
2021-01-24 15:00:00,SN2-NAP80-599489,9.909,78.65,503.933,89.99,13.37,31.21,1008,59,Clouds,2021-01-24,15,1,24,3,80,1
2021-01-24 16:00:00,SN2-NAP80-599489,13.987,78.65,711.333,19.304,2.7,30.24,1008,64,Clouds,2021-01-24,16,1,24,3,80,1
2021-01-24 17:00:00,SN2-NAP80-599489,0.863,78.65,43.867,89.99,0.99,29.27,1008,64,Rain,2021-01-24,17,1,24,3,80,2
2021-01-24 18:00:00,SN2-NAP80-599489,0.256,78.65,13.0,3.906,0.01,28.4,1008,67,Clouds,2021-01-24,18,1,24,3,80,1
2021-01-24 19:00:00,SN2-NAP80-599489,0.077,78.65,3.933,12.987,0.01,27.18,1009,72,Rain,2021-01-24,19,1,24,3,80,2
2021-01-25 08:00:00,SN2-NAP80-599489,1.119,78.65,56.933,89.99,1.12,24.85,1011,91,Clouds,2021-01-25,8,1,25,4,80,1
2021-01-25 09:00:00,SN2-NAP80-599489,6.419,78.65,326.467,81.788,5.25,26.32,1011,83,Clouds,2021-01-25,9,1,25,4,80,1
2021-01-25 10:00:00,SN2-NAP80-599489,6.98,78.65,355.0,89.99,6.76,27.81,1011,74,Clouds,2021-01-25,10,1,25,4,80,1
2021-01-25 11:00:00,SN2-NAP80-599489,10.717,78.65,545.067,89.99,12.91,29.18,1011,64,Clouds,2021-01-25,11,1,25,4,80,1
2021-01-25 12:00:00,SN2-NAP80-599489,16.674,78.65,848.0,76.286,12.72,30.24,1011,58,Clouds,2021-01-25,12,1,25,4,80,1
2021-01-25 13:00:00,SN2-NAP80-599489,8.824,78.65,448.75,89.99,7.99,31.14,1010,55,Clouds,2021-01-25,13,1,25,4,80,1
2021-01-25 14:00:00,SN2-NAP80-599489,4.084,78.65,207.7,89.99,4.69,30.4,1009,62,Rain,2021-01-25,14,1,25,4,80,2
2021-01-25 15:00:00,SN2-NAP80-599489,11.649,78.65,592.462,89.99,16.91,29.73,1008,70,Rain,2021-01-25,15,1,25,4,80,2
2021-01-25 16:00:00,SN2-NAP80-599489,4.308,78.65,219.083,89.99,4.56,29.94,1008,70,Rain,2021-01-25,16,1,25,4,80,2
2021-01-25 17:00:00,SN2-NAP80-599489,7.838,78.65,398.615,76.167,5.97,28.91,1007,70,Rain,2021-01-25,17,1,25,4,80,2
2021-01-25 18:00:00,SN2-NAP80-599489,1.278,78.65,65.0,89.99,1.74,28.55,1007,70,Clouds,2021-01-25,18,1,25,4,80,1
2021-01-26 08:00:00,SN2-NAP80-599489,0.73,78.65,37.133,83.562,0.61,24.85,1010,85,Clouds,2021-01-26,8,1,26,4,80,1
2021-01-26 09:00:00,SN2-NAP80-599489,4.34,78.65,220.733,89.99,4.3,26.08,1011,78,Clouds,2021-01-26,9,1,26,4,80,1
2021-01-26 10:00:00,SN2-NAP80-599489,3.513,78.65,178.667,89.99,5.94,27.82,1011,69,Clouds,2021-01-26,10,1,26,4,80,1
2021-01-26 11:00:00,SN2-NAP80-599489,8.665,78.65,440.667,89.99,11.17,28.78,1011,64,Clouds,2021-01-26,11,1,26,4,80,1
2021-01-26 12:00:00,SN2-NAP80-599489,22.022,78.65,1120.0,55.672,12.26,29.54,1010,58,Clouds,2021-01-26,12,1,26,4,80,1
2021-01-26 13:00:00,SN2-NAP80-599489,18.665,78.65,949.267,74.364,13.88,30.57,1010,55,Clouds,2021-01-26,13,1,26,4,80,1
2021-01-26 14:00:00,SN2-NAP80-599489,6.23,78.65,316.867,89.99,7.72,30.76,1009,55,Clouds,2021-01-26,14,1,26,4,80,1
2021-01-26 15:00:00,SN2-NAP80-599489,10.256,78.65,521.6,69.52,7.13,31.12,1008,52,Clouds,2021-01-26,15,1,26,4,80,1
2021-01-26 16:00:00,SN2-NAP80-599489,6.487,78.65,329.933,81.239,5.27,30.66,1007,55,Rain,2021-01-26,16,1,26,4,80,2
2021-01-26 17:00:00,SN2-NAP80-599489,0.95,78.65,48.333,89.99,2.8,30.25,1006,57,Clouds,2021-01-26,17,1,26,4,80,1
2021-01-26 18:00:00,SN2-NAP80-599489,1.593,78.65,81.0,89.99,2.1,29.28,1007,62,Clouds,2021-01-26,18,1,26,4,80,1
2021-01-26 19:00:00,SN2-NAP80-599489,0.184,78.65,9.333,89.99,0.19,28.24,1007,63,Clouds,2021-01-26,19,1,26,4,80,1
2021-01-27 08:00:00,SN2-NAP80-599489,1.071,78.65,54.467,84.034,0.9,25.07,1009,83,Clouds,2021-01-27,8,1,27,4,80,1
2021-01-27 09:00:00,SN2-NAP80-599489,3.18,78.65,161.733,88.679,2.82,25.69,1010,80,Clouds,2021-01-27,9,1,27,4,80,1
2021-01-27 10:00:00,SN2-NAP80-599489,5.157,78.65,262.267,89.99,4.9,27.16,1011,76,Clouds,2021-01-27,10,1,27,4,80,1
2021-01-27 11:00:00,SN2-NAP80-599489,9.648,78.65,490.667,89.99,9.72,28.2,1011,72,Clouds,2021-01-27,11,1,27,4,80,1
2021-01-27 12:00:00,SN2-NAP80-599489,10.48,78.65,533.0,87.691,9.19,29.01,1010,66,Clouds,2021-01-27,12,1,27,4,80,1
2021-01-27 13:00:00,SN2-NAP80-599489,9.521,78.65,484.2,85.075,8.1,29.54,1010,64,Clouds,2021-01-27,13,1,27,4,80,1
2021-01-27 14:00:00,SN2-NAP80-599489,12.442,78.65,632.8,86.481,10.76,30.21,1009,62,Rain,2021-01-27,14,1,27,4,80,2
2021-01-27 15:00:00,SN2-NAP80-599489,5.479,78.65,278.667,89.99,7.3,30.01,1008,62,Rain,2021-01-27,15,1,27,4,80,2
2021-01-27 16:00:00,SN2-NAP80-599489,3.965,78.65,201.667,89.99,5.25,29.66,1007,64,Rain,2021-01-27,16,1,27,4,80,2
2021-01-27 17:00:00,SN2-NAP80-599489,3.527,78.65,179.4,89.99,3.35,29.26,1007,68,Rain,2021-01-27,17,1,27,4,80,2
2021-01-27 18:00:00,SN2-NAP80-599489,1.16,78.65,59.0,41.379,0.48,28.61,1007,70,Rain,2021-01-27,18,1,27,4,80,2
2021-01-27 19:00:00,SN2-NAP80-599489,0.321,78.65,16.333,89.99,0.3,27.93,1008,72,Rain,2021-01-27,19,1,27,4,80,2
2021-01-28 08:00:00,SN2-NAP80-599489,1.015,78.65,51.6,80.788,0.82,25.17,1010,86,Rain,2021-01-28,8,1,28,4,80,2
2021-01-28 09:00:00,SN2-NAP80-599489,3.037,78.65,154.467,89.99,2.82,25.71,1011,86,Clouds,2021-01-28,9,1,28,4,80,1
2021-01-28 10:00:00,SN2-NAP80-599489,12.72,78.65,646.933,86.085,10.95,27.58,1012,74,Clouds,2021-01-28,10,1,28,4,80,1
2021-01-28 11:00:00,SN2-NAP80-599489,11.002,78.65,559.533,88.62,9.75,28.62,1012,70,Clouds,2021-01-28,11,1,28,4,80,1
2021-01-28 12:00:00,SN2-NAP80-599489,16.202,78.65,824.0,53.759,8.71,28.69,1012,75,Rain,2021-01-28,12,1,28,4,80,2
2021-01-28 13:00:00,SN2-NAP80-599489,15.893,78.65,808.267,62.166,9.88,28.17,1011,78,Rain,2021-01-28,13,1,28,4,80,2
2021-01-28 14:00:00,SN2-NAP80-599489,2.548,78.65,129.6,56.122,1.43,26.45,1010,92,Rain,2021-01-28,14,1,28,4,80,2
2021-01-28 15:00:00,SN2-NAP80-599489,4.011,78.65,204.0,89.99,4.18,24.52,1010,94,Rain,2021-01-28,15,1,28,4,80,2
2021-01-28 16:00:00,SN2-NAP80-599489,3.756,78.65,191.0,89.99,5.16,25.58,1009,94,Rain,2021-01-28,16,1,28,4,80,2
2021-01-28 17:00:00,SN2-NAP80-599489,5.014,78.65,255.0,89.99,5.25,27.01,1008,86,Rain,2021-01-28,17,1,28,4,80,2
2021-01-28 18:00:00,SN2-NAP80-599489,2.595,78.65,132.0,89.99,2.44,27.16,1008,78,Clouds,2021-01-28,18,1,28,4,80,1
2021-01-28 19:00:00,SN2-NAP80-599489,0.645,78.65,32.8,88.372,0.57,26.64,1009,78,Clouds,2021-01-28,19,1,28,4,80,1
2021-01-29 08:00:00,SN2-NAP80-599489,1.494,78.65,76.0,89.99,1.46,24.85,1011,85,Clear,2021-01-29,8,1,29,4,80,4
2021-01-29 09:00:00,SN2-NAP80-599489,4.421,78.65,224.867,80.072,3.54,26.12,1012,76,Clouds,2021-01-29,9,1,29,4,80,1
2021-01-29 10:00:00,SN2-NAP80-599489,10.893,78.65,554.0,83.448,9.09,26.82,1012,74,Clouds,2021-01-29,10,1,29,4,80,1
2021-01-29 11:00:00,SN2-NAP80-599489,14.875,78.65,756.533,54.252,8.07,27.9,1012,67,Clouds,2021-01-29,11,1,29,4,80,1
2021-01-29 12:00:00,SN2-NAP80-599489,18.915,78.65,962.0,72.852,13.78,29.89,1012,58,Clouds,2021-01-29,12,1,29,4,80,1
2021-01-29 13:00:00,SN2-NAP80-599489,19.206,78.65,976.8,53.629,10.3,30.07,1011,55,Clouds,2021-01-29,13,1,29,4,80,1
2021-01-29 14:00:00,SN2-NAP80-599489,12.773,78.65,649.6,89.99,14.96,30.24,1011,55,Clouds,2021-01-29,14,1,29,4,80,1
2021-01-29 15:00:00,SN2-NAP80-599489,11.799,78.65,600.067,70.26,8.29,30.24,1010,57,Clouds,2021-01-29,15,1,29,4,80,1
2021-01-29 16:00:00,SN2-NAP80-599489,10.557,78.65,536.933,74.927,7.91,30.02,1009,60,Clouds,2021-01-29,16,1,29,4,80,1
2021-01-29 17:00:00,SN2-NAP80-599489,7.203,78.65,366.333,80.383,5.79,29.49,1009,60,Clouds,2021-01-29,17,1,29,4,80,1
2021-01-29 18:00:00,SN2-NAP80-599489,3.382,78.65,172.0,89.99,4.35,28.23,1009,65,Clouds,2021-01-29,18,1,29,4,80,1
2021-01-29 19:00:00,SN2-NAP80-599489,0.606,78.65,30.8,89.99,0.62,27.2,1009,69,Clouds,2021-01-29,19,1,29,4,80,1
2021-01-30 08:00:00,SN2-NAP80-599489,1.362,78.65,69.267,77.827,1.06,24.85,1011,85,Clouds,2021-01-30,8,1,30,4,80,1
2021-01-30 09:00:00,SN2-NAP80-599489,3.226,78.65,164.067,89.99,4.2,26.32,1012,78,Clouds,2021-01-30,9,1,30,4,80,1
2021-01-30 10:00:00,SN2-NAP80-599489,10.249,78.65,521.267,89.99,10.01,27.85,1012,69,Clouds,2021-01-30,10,1,30,4,80,1
2021-01-30 11:00:00,SN2-NAP80-599489,9.029,78.65,459.2,89.99,10.6,28.48,1012,67,Clouds,2021-01-30,11,1,30,4,80,1
2021-01-30 12:00:00,SN2-NAP80-599489,14.472,78.65,736.0,58.389,8.45,28.88,1012,64,Clouds,2021-01-30,12,1,30,4,80,1
2021-01-30 13:00:00,SN2-NAP80-599489,13.529,78.65,688.067,87.737,11.87,29.3,1011,62,Clouds,2021-01-30,13,1,30,4,80,1
2021-01-30 14:00:00,SN2-NAP80-599489,18.051,78.65,918.067,69.082,12.47,29.61,1010,58,Clouds,2021-01-30,14,1,30,4,80,1
2021-01-30 15:00:00,SN2-NAP80-599489,6.954,78.65,353.667,89.99,14.42,30.24,1009,57,Clouds,2021-01-30,15,1,30,4,80,1
2021-01-30 16:00:00,SN2-NAP80-599489,15.535,78.65,790.067,57.354,8.91,29.82,1009,58,Clouds,2021-01-30,16,1,30,4,80,1
2021-01-30 17:00:00,SN2-NAP80-599489,9.096,78.65,462.6,49.033,4.46,28.43,1009,68,Rain,2021-01-30,17,1,30,4,80,2
2021-01-30 18:00:00,SN2-NAP80-599489,1.888,78.65,96.0,89.99,3.99,29.03,1009,62,Clouds,2021-01-30,18,1,30,4,80,1
2021-01-30 19:00:00,SN2-NAP80-599489,0.705,78.65,35.867,89.99,0.75,27.16,1010,69,Clouds,2021-01-30,19,1,30,4,80,1
2021-01-31 08:00:00,SN2-NAP80-599489,1.084,78.65,55.133,89.99,1.12,24.87,1011,83,Clouds,2021-01-31,8,1,31,4,80,1
2021-01-31 09:00:00,SN2-NAP80-599489,5.117,78.65,260.267,77.78,3.98,26.09,1012,76,Clouds,2021-01-31,9,1,31,4,80,1
2021-01-31 10:00:00,SN2-NAP80-599489,9.977,78.65,507.4,89.99,9.02,27.2,1013,72,Clouds,2021-01-31,10,1,31,4,80,1
2021-01-31 11:00:00,SN2-NAP80-599489,7.528,78.65,382.867,89.99,7.31,25.66,1013,86,Rain,2021-01-31,11,1,31,4,80,2
2021-01-31 12:00:00,SN2-NAP80-599489,13.154,78.65,669.0,67.204,8.84,28.61,1012,65,Clouds,2021-01-31,12,1,31,4,80,1
2021-01-31 13:00:00,SN2-NAP80-599489,10.758,78.65,547.133,89.99,12.6,29.19,1012,66,Clouds,2021-01-31,13,1,31,4,80,1
2021-01-31 14:00:00,SN2-NAP80-599489,15.603,78.65,793.533,89.99,14.09,29.61,1011,62,Clouds,2021-01-31,14,1,31,4,80,1
2021-01-31 15:00:00,SN2-NAP80-599489,11.195,78.65,569.333,85.306,9.55,28.25,1010,74,Rain,2021-01-31,15,1,31,4,80,2
2021-01-31 16:00:00,SN2-NAP80-599489,7.24,78.65,368.2,70.166,5.08,29.27,1009,72,Rain,2021-01-31,16,1,31,4,80,2
2021-01-31 17:00:00,SN2-NAP80-599489,5.859,78.65,298.0,85.168,4.99,27.98,1009,76,Rain,2021-01-31,17,1,31,4,80,2
2021-01-31 18:00:00,SN2-NAP80-599489,1.907,78.65,97.0,89.99,2.75,28.11,1009,69,Rain,2021-01-31,18,1,31,4,80,2
2021-01-31 19:00:00,SN2-NAP80-599489,0.669,78.65,34.0,89.99,0.66,27.12,1010,76,Clouds,2021-01-31,19,1,31,4,80,1
2021-02-01 08:00:00,SN2-NAP80-599489,0.982,78.65,49.933,86.558,0.85,25.17,1011,86,Clouds,2021-02-01,8,2,32,5,80,1
2021-02-01 09:00:00,SN2-NAP80-599489,4.686,78.65,238.333,86.001,4.03,26.09,1012,83,Clouds,2021-02-01,9,2,32,5,80,1
2021-02-01 10:00:00,SN2-NAP80-599489,6.848,78.65,348.267,89.99,6.71,27.36,1013,76,Clouds,2021-02-01,10,2,32,5,80,1
2021-02-01 11:00:00,SN2-NAP80-599489,8.468,78.65,430.667,89.041,7.54,28.4,1013,74,Clouds,2021-02-01,11,2,32,5,80,1
2021-02-01 12:00:00,SN2-NAP80-599489,7.668,78.65,390.0,89.99,8.01,29.23,1012,64,Clouds,2021-02-01,12,2,32,5,80,1
2021-02-01 13:00:00,SN2-NAP80-599489,8.851,78.65,450.133,89.99,9.91,30.07,1012,60,Clouds,2021-02-01,13,2,32,5,80,1
2021-02-01 14:00:00,SN2-NAP80-599489,10.577,78.65,537.933,89.99,11.18,30.21,1011,60,Rain,2021-02-01,14,2,32,5,80,2
2021-02-01 15:00:00,SN2-NAP80-599489,8.891,78.65,452.2,89.99,9.83,30.0,1010,60,Rain,2021-02-01,15,2,32,5,80,2
2021-02-01 16:00:00,SN2-NAP80-599489,8.986,78.65,457.0,81.683,7.34,29.54,1010,64,Rain,2021-02-01,16,2,32,5,80,2
2021-02-01 17:00:00,SN2-NAP80-599489,6.095,78.65,310.0,89.99,6.34,28.91,1010,64,Clouds,2021-02-01,17,2,32,5,80,1
2021-02-01 18:00:00,SN2-NAP80-599489,2.497,78.65,127.0,89.99,3.41,28.19,1010,67,Clouds,2021-02-01,18,2,32,5,80,1
2021-02-01 19:00:00,SN2-NAP80-599489,0.46,78.65,23.4,89.99,0.62,27.16,1010,74,Clouds,2021-02-01,19,2,32,5,80,1
2021-02-02 08:00:00,SN2-NAP80-599489,0.67,78.65,34.067,88.06,0.59,25.55,1012,83,Clouds,2021-02-02,8,2,33,5,80,1
2021-02-02 09:00:00,SN2-NAP80-599489,3.804,78.65,193.467,89.99,3.54,25.74,1013,83,Clouds,2021-02-02,9,2,33,5,80,1
2021-02-02 10:00:00,SN2-NAP80-599489,9.109,78.65,463.267,89.582,8.16,27.2,1013,76,Rain,2021-02-02,10,2,33,5,80,2
2021-02-02 11:00:00,SN2-NAP80-599489,14.982,78.65,761.933,87.772,13.15,28.19,1013,69,Rain,2021-02-02,11,2,33,5,80,2
2021-02-02 12:00:00,SN2-NAP80-599489,19.879,78.65,1011.0,74.702,14.85,28.45,1012,68,Rain,2021-02-02,12,2,33,5,80,2
2021-02-02 13:00:00,SN2-NAP80-599489,5.03,78.65,255.8,89.99,5.77,30.23,1012,60,Clouds,2021-02-02,13,2,33,5,80,1
2021-02-02 14:00:00,SN2-NAP80-599489,16.231,78.65,825.467,82.681,13.42,29.69,1011,62,Clouds,2021-02-02,14,2,33,5,80,1
2021-02-02 15:00:00,SN2-NAP80-599489,7.262,78.65,369.333,89.99,7.9,29.19,1010,64,Clouds,2021-02-02,15,2,33,5,80,1
2021-02-02 16:00:00,SN2-NAP80-599489,11.243,78.65,571.8,89.99,12.35,29.92,1009,60,Clouds,2021-02-02,16,2,33,5,80,1
2021-02-02 17:00:00,SN2-NAP80-599489,5.496,78.65,279.533,89.99,5.92,29.13,1009,64,Clouds,2021-02-02,17,2,33,5,80,1
2021-02-02 18:00:00,SN2-NAP80-599489,2.025,78.65,103.0,89.99,3.72,28.19,1010,67,Clouds,2021-02-02,18,2,33,5,80,1
2021-02-02 19:00:00,SN2-NAP80-599489,0.556,78.65,28.267,89.99,0.56,27.16,1010,72,Clouds,2021-02-02,19,2,33,5,80,1
2021-02-03 08:00:00,SN2-NAP80-599489,0.924,78.65,47.0,89.99,0.84,25.17,1012,83,Clouds,2021-02-03,8,2,34,5,80,1
2021-02-03 09:00:00,SN2-NAP80-599489,4.602,78.65,234.067,88.005,4.05,26.09,1012,78,Clouds,2021-02-03,9,2,34,5,80,1
2021-02-03 10:00:00,SN2-NAP80-599489,10.754,78.65,546.933,71.508,7.69,27.85,1012,72,Clouds,2021-02-03,10,2,34,5,80,1
2021-02-03 11:00:00,SN2-NAP80-599489,16.353,78.65,831.667,77.906,12.74,29.23,1012,64,Clouds,2021-02-03,11,2,34,5,80,1
2021-02-03 12:00:00,SN2-NAP80-599489,6.961,78.65,354.0,89.99,8.15,29.75,1012,60,Clouds,2021-02-03,12,2,34,5,80,1
2021-02-03 13:00:00,SN2-NAP80-599489,14.675,78.65,746.333,88.041,12.92,30.03,1012,56,Clouds,2021-02-03,13,2,34,5,80,1
2021-02-03 14:00:00,SN2-NAP80-599489,13.338,78.65,678.333,80.522,10.74,30.61,1011,57,Clouds,2021-02-03,14,2,34,5,80,1
2021-02-03 15:00:00,SN2-NAP80-599489,6.12,78.65,311.267,89.99,8.53,30.24,1010,56,Clouds,2021-02-03,15,2,34,5,80,1
2021-02-03 16:00:00,SN2-NAP80-599489,9.791,78.65,497.933,85.691,8.39,30.23,1009,57,Clouds,2021-02-03,16,2,34,5,80,1
2021-02-03 17:00:00,SN2-NAP80-599489,7.27,78.65,369.733,83.906,6.1,30.0,1009,57,Clouds,2021-02-03,17,2,34,5,80,1
2021-02-03 18:00:00,SN2-NAP80-599489,1.986,78.65,101.0,89.99,2.81,28.61,1009,64,Clouds,2021-02-03,18,2,34,5,80,1
2021-02-03 19:00:00,SN2-NAP80-599489,0.667,78.65,33.933,89.99,0.67,27.14,1010,69,Clouds,2021-02-03,19,2,34,5,80,1
2021-02-04 08:00:00,SN2-NAP80-599489,0.856,78.65,43.533,89.99,0.79,24.36,1012,83,Clouds,2021-02-04,8,2,35,5,80,1
2021-02-04 09:00:00,SN2-NAP80-599489,3.209,78.65,163.2,71.05,2.28,25.65,1013,75,Clouds,2021-02-04,9,2,35,5,80,1
2021-02-04 10:00:00,SN2-NAP80-599489,4.656,78.65,236.8,81.615,3.8,26.97,1013,71,Clouds,2021-02-04,10,2,35,5,80,1
2021-02-04 11:00:00,SN2-NAP80-599489,11.273,78.65,573.333,78.417,8.84,28.19,1013,60,Clouds,2021-02-04,11,2,35,5,80,1
