Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2021-01-20 15:00:00,SN2-NAP40-599489,10.568,175.5,240.875,89.99,11.93,28.66,1009,62,Clouds,2021-01-20,15,1,20,3,40,1
2021-01-20 16:00:00,SN2-NAP40-599489,8.228,175.5,187.533,89.99,10.62,28.66,1009,62,Clouds,2021-01-20,16,1,20,3,40,1
2021-01-20 17:00:00,SN2-NAP40-599489,12.36,175.5,281.714,89.99,13.64,29.04,1009,60,Clouds,2021-01-20,17,1,20,3,40,1
2021-01-20 18:00:00,SN2-NAP40-599489,4.782,175.5,109.0,86.964,4.76,28.16,1009,63,Clouds,2021-01-20,18,1,20,3,40,1
2021-01-20 19:00:00,SN2-NAP40-599489,2.047,175.5,46.636,86.565,1.77,26.94,1009,69,Clouds,2021-01-20,19,1,20,3,40,1
2021-01-21 08:00:00,SN2-NAP40-599489,1.494,175.5,34.067,73.708,1.09,24.55,1011,83,Clouds,2021-01-21,8,1,21,3,40,1
2021-01-21 09:00:00,SN2-NAP40-599489,10.984,175.5,250.333,63.412,6.89,25.56,1012,78,Clouds,2021-01-21,9,1,21,3,40,1
2021-01-21 10:00:00,SN2-NAP40-599489,22.59,175.5,514.867,75.587,16.91,27.04,1012,72,Clouds,2021-01-21,10,1,21,3,40,1
2021-01-21 11:00:00,SN2-NAP40-599489,32.657,175.5,744.333,70.101,22.8,28.16,1011,65,Clouds,2021-01-21,11,1,21,3,40,1
2021-01-21 12:00:00,SN2-NAP40-599489,40.98,175.5,934.0,72.484,29.63,29.12,1011,66,Clouds,2021-01-21,12,1,21,3,40,1
2021-01-21 13:00:00,SN2-NAP40-599489,39.584,175.5,902.2,43.002,16.99,30.23,1010,60,Clouds,2021-01-21,13,1,21,3,40,1
2021-01-21 14:00:00,SN2-NAP40-599489,32.239,175.5,734.8,48.334,15.54,29.9,1009,62,Clouds,2021-01-21,14,1,21,3,40,1
2021-01-21 15:00:00,SN2-NAP40-599489,23.344,175.5,532.067,55.164,12.86,29.32,1008,64,Rain,2021-01-21,15,1,21,3,40,2
2021-01-21 16:00:00,SN2-NAP40-599489,6.432,175.5,146.6,89.99,6.47,29.41,1008,64,Clouds,2021-01-21,16,1,21,3,40,1
2021-01-21 17:00:00,SN2-NAP40-599489,0.383,175.5,8.733,89.99,0.6,29.26,1007,64,Clouds,2021-01-21,17,1,21,3,40,1
2021-01-21 18:00:00,SN2-NAP40-599489,3.203,175.5,73.0,89.99,3.15,28.19,1008,67,Clouds,2021-01-21,18,1,21,3,40,1
2021-01-21 19:00:00,SN2-NAP40-599489,3.413,175.5,77.8,64.226,2.19,25.22,1009,88,Rain,2021-01-21,19,1,21,3,40,2
2021-01-22 08:00:00,SN2-NAP40-599489,3.218,175.5,73.333,63.542,2.02,24.57,1010,88,Clouds,2021-01-22,8,1,22,3,40,1
2021-01-22 09:00:00,SN2-NAP40-599489,12.524,175.5,285.467,67.602,8.28,26.05,1011,80,Clouds,2021-01-22,9,1,22,3,40,1
2021-01-22 10:00:00,SN2-NAP40-599489,22.479,175.5,512.333,80.358,17.9,27.58,1011,76,Clouds,2021-01-22,10,1,22,3,40,1
2021-01-22 11:00:00,SN2-NAP40-599489,31.652,175.5,721.4,78.708,24.81,29.04,1011,70,Clouds,2021-01-22,11,1,22,3,40,1
2021-01-22 12:00:00,SN2-NAP40-599489,15.049,175.5,343.0,89.364,13.44,30.01,1011,64,Clouds,2021-01-22,12,1,22,3,40,1
2021-01-22 13:00:00,SN2-NAP40-599489,36.194,175.5,824.933,46.096,16.66,30.03,1010,62,Clouds,2021-01-22,13,1,22,3,40,1
2021-01-22 14:00:00,SN2-NAP40-599489,12.101,175.5,275.8,65.972,7.97,29.08,1009,68,Clouds,2021-01-22,14,1,22,3,40,1
2021-01-22 15:00:00,SN2-NAP40-599489,2.264,175.5,51.6,51.689,1.17,29.64,1008,66,Clouds,2021-01-22,15,1,22,3,40,1
2021-01-22 16:00:00,SN2-NAP40-599489,6.131,175.5,139.733,89.99,7.37,25.49,1008,91,Thunderstorm,2021-01-22,16,1,22,3,40,3
2021-01-22 16:00:00,SN2-NAP40-599489,6.131,175.5,139.733,89.99,7.37,25.49,1008,91,Rain,2021-01-22,16,1,22,3,40,2
2021-01-22 17:00:00,SN2-NAP40-599489,4.095,175.5,93.333,89.99,5.04,25.79,1008,92,Thunderstorm,2021-01-22,17,1,22,3,40,3
2021-01-22 17:00:00,SN2-NAP40-599489,4.095,175.5,93.333,89.99,5.04,25.79,1008,92,Rain,2021-01-22,17,1,22,3,40,2
2021-01-22 18:00:00,SN2-NAP40-599489,2.326,175.5,53.0,89.99,2.73,25.51,1008,88,Rain,2021-01-22,18,1,22,3,40,2
2021-01-22 19:00:00,SN2-NAP40-599489,0.644,175.5,14.667,76.044,0.49,24.89,1008,88,Rain,2021-01-22,19,1,22,3,40,2
2021-01-23 08:00:00,SN2-NAP40-599489,1.361,175.5,31.0,89.99,1.29,24.85,1011,85,Clouds,2021-01-23,8,1,23,3,40,1
2021-01-23 09:00:00,SN2-NAP40-599489,5.362,175.5,122.2,81.287,4.35,25.3,1012,86,Clouds,2021-01-23,9,1,23,3,40,1
2021-01-23 10:00:00,SN2-NAP40-599489,10.913,175.5,248.733,86.787,9.5,26.3,1012,81,Clouds,2021-01-23,10,1,23,3,40,1
2021-01-23 11:00:00,SN2-NAP40-599489,18.984,175.5,432.667,89.99,21.29,27.81,1011,74,Clouds,2021-01-23,11,1,23,3,40,1
2021-01-23 12:00:00,SN2-NAP40-599489,13.909,175.5,317.0,89.99,19.11,28.22,1011,69,Clouds,2021-01-23,12,1,23,3,40,1
2021-01-23 13:00:00,SN2-NAP40-599489,25.617,175.5,583.867,89.99,24.76,29.47,1010,66,Clouds,2021-01-23,13,1,23,3,40,1
2021-01-23 14:00:00,SN2-NAP40-599489,40.701,175.5,927.667,80.226,32.62,30.26,1009,64,Clouds,2021-01-23,14,1,23,3,40,1
2021-01-23 15:00:00,SN2-NAP40-599489,34.46,175.5,785.4,72.715,25.02,30.63,1008,60,Clouds,2021-01-23,15,1,23,3,40,1
2021-01-23 16:00:00,SN2-NAP40-599489,6.245,175.5,142.333,87.125,5.43,29.93,1008,62,Rain,2021-01-23,16,1,23,3,40,2
2021-01-23 17:00:00,SN2-NAP40-599489,1.337,175.5,30.467,89.99,1.35,27.19,1008,76,Rain,2021-01-23,17,1,23,3,40,2
2021-01-23 17:00:00,SN2-NAP40-599489,1.337,175.5,30.467,89.99,1.35,27.19,1008,76,Thunderstorm,2021-01-23,17,1,23,3,40,3
2021-01-23 18:00:00,SN2-NAP40-599489,2.062,175.5,47.0,52.394,1.08,23.74,1009,100,Rain,2021-01-23,18,1,23,3,40,2
2021-01-23 19:00:00,SN2-NAP40-599489,1.685,175.5,38.4,66.517,1.12,24.42,1009,80,Rain,2021-01-23,19,1,23,3,40,2
2021-01-24 08:00:00,SN2-NAP40-599489,2.229,175.5,50.8,76.956,1.71,23.82,1011,91,Clear,2021-01-24,8,1,24,3,40,4
2021-01-24 09:00:00,SN2-NAP40-599489,8.038,175.5,183.2,84.662,6.77,25.17,1011,86,Clear,2021-01-24,9,1,24,3,40,4
2021-01-24 10:00:00,SN2-NAP40-599489,16.052,175.5,365.867,86.477,14.31,26.32,1012,83,Clouds,2021-01-24,10,1,24,3,40,1
2021-01-24 11:00:00,SN2-NAP40-599489,25.196,175.5,574.267,89.99,27.04,28.23,1011,69,Clouds,2021-01-24,11,1,24,3,40,1
2021-01-24 12:00:00,SN2-NAP40-599489,11.847,175.5,270.0,89.99,30.57,29.65,1011,66,Clouds,2021-01-24,12,1,24,3,40,1
2021-01-24 13:00:00,SN2-NAP40-599489,41.881,175.5,954.533,75.344,31.48,30.24,1010,60,Clouds,2021-01-24,13,1,24,3,40,1
2021-01-24 14:00:00,SN2-NAP40-599489,28.695,175.5,654.0,89.99,28.08,30.4,1009,62,Clouds,2021-01-24,14,1,24,3,40,1
2021-01-24 15:00:00,SN2-NAP40-599489,22.11,175.5,503.933,89.99,26.55,31.21,1008,59,Clouds,2021-01-24,15,1,24,3,40,1
2021-01-24 16:00:00,SN2-NAP40-599489,31.21,175.5,711.333,19.608,6.11,30.24,1008,64,Clouds,2021-01-24,16,1,24,3,40,1
2021-01-24 17:00:00,SN2-NAP40-599489,1.925,175.5,43.867,89.99,2.09,29.27,1008,64,Rain,2021-01-24,17,1,24,3,40,2
2021-01-24 18:00:00,SN2-NAP40-599489,0.571,175.5,13.0,3.536,0.02,28.4,1008,67,Clouds,2021-01-24,18,1,24,3,40,1
2021-01-24 19:00:00,SN2-NAP40-599489,0.173,175.5,3.933,5.263,0.01,27.18,1009,72,Rain,2021-01-24,19,1,24,3,40,2
2021-01-25 01:00:00,SN2-NAP40-599489,0.044,175.5,1.0,25.0,0.01,25.74,1010,86,Clouds,2021-01-25,1,1,25,4,40,1
2021-01-25 08:00:00,SN2-NAP40-599489,2.498,175.5,56.933,82.613,2.1,24.85,1011,91,Clouds,2021-01-25,8,1,25,4,40,1
2021-01-25 09:00:00,SN2-NAP40-599489,14.324,175.5,326.467,69.146,9.72,26.32,1011,83,Clouds,2021-01-25,9,1,25,4,40,1
2021-01-25 10:00:00,SN2-NAP40-599489,15.576,175.5,355.0,89.99,18.04,27.81,1011,74,Clouds,2021-01-25,10,1,25,4,40,1
2021-01-25 11:00:00,SN2-NAP40-599489,23.915,175.5,545.067,89.99,28.19,29.18,1011,64,Clouds,2021-01-25,11,1,25,4,40,1
2021-01-25 12:00:00,SN2-NAP40-599489,37.206,175.5,848.0,73.959,27.45,30.24,1011,58,Clouds,2021-01-25,12,1,25,4,40,1
2021-01-25 13:00:00,SN2-NAP40-599489,19.688,175.5,448.75,77.688,15.24,31.14,1010,55,Clouds,2021-01-25,13,1,25,4,40,1
2021-01-25 14:00:00,SN2-NAP40-599489,9.113,175.5,207.7,89.99,9.47,30.4,1009,62,Rain,2021-01-25,14,1,25,4,40,2
2021-01-25 15:00:00,SN2-NAP40-599489,25.995,175.5,592.462,89.99,29.08,29.73,1008,70,Rain,2021-01-25,15,1,25,4,40,2
2021-01-25 16:00:00,SN2-NAP40-599489,9.612,175.5,219.083,89.99,10.48,29.94,1008,70,Rain,2021-01-25,16,1,25,4,40,2
2021-01-25 17:00:00,SN2-NAP40-599489,17.49,175.5,398.615,70.722,12.35,28.91,1007,70,Rain,2021-01-25,17,1,25,4,40,2
2021-01-25 18:00:00,SN2-NAP40-599489,2.852,175.5,65.0,89.99,3.34,28.55,1007,70,Clouds,2021-01-25,18,1,25,4,40,1
2021-01-26 08:00:00,SN2-NAP40-599489,1.629,175.5,37.133,72.556,1.17,24.85,1010,85,Clouds,2021-01-26,8,1,26,4,40,1
2021-01-26 09:00:00,SN2-NAP40-599489,9.685,175.5,220.733,75.226,7.55,26.08,1011,78,Clouds,2021-01-26,9,1,26,4,40,1
2021-01-26 10:00:00,SN2-NAP40-599489,7.839,175.5,178.667,89.99,13.14,27.82,1011,69,Clouds,2021-01-26,10,1,26,4,40,1
2021-01-26 11:00:00,SN2-NAP40-599489,19.334,175.5,440.667,89.99,23.43,28.78,1011,64,Clouds,2021-01-26,11,1,26,4,40,1
2021-01-26 12:00:00,SN2-NAP40-599489,49.14,175.5,1120.0,64.952,31.85,29.54,1010,58,Clouds,2021-01-26,12,1,26,4,40,1
2021-01-26 13:00:00,SN2-NAP40-599489,41.649,175.5,949.267,57.877,24.08,30.57,1010,55,Clouds,2021-01-26,13,1,26,4,40,1
2021-01-26 14:00:00,SN2-NAP40-599489,13.903,175.5,316.867,89.99,18.64,30.76,1009,55,Clouds,2021-01-26,14,1,26,4,40,1
2021-01-26 15:00:00,SN2-NAP40-599489,22.885,175.5,521.6,68.94,15.73,31.12,1008,52,Clouds,2021-01-26,15,1,26,4,40,1
2021-01-26 16:00:00,SN2-NAP40-599489,14.476,175.5,329.933,69.797,10.09,30.66,1007,55,Rain,2021-01-26,16,1,26,4,40,2
2021-01-26 17:00:00,SN2-NAP40-599489,2.12,175.5,48.333,89.99,5.16,30.25,1006,57,Clouds,2021-01-26,17,1,26,4,40,1
2021-01-26 18:00:00,SN2-NAP40-599489,3.554,175.5,81.0,89.99,4.22,29.28,1007,62,Clouds,2021-01-26,18,1,26,4,40,1
2021-01-26 19:00:00,SN2-NAP40-599489,0.409,175.5,9.333,89.638,0.37,28.24,1007,63,Clouds,2021-01-26,19,1,26,4,40,1
2021-01-27 08:00:00,SN2-NAP40-599489,2.39,175.5,54.467,77.682,1.85,25.07,1009,83,Clouds,2021-01-27,8,1,27,4,40,1
2021-01-27 09:00:00,SN2-NAP40-599489,7.096,175.5,161.733,83.404,5.9,25.69,1010,80,Clouds,2021-01-27,9,1,27,4,40,1
2021-01-27 10:00:00,SN2-NAP40-599489,11.507,175.5,262.267,86.688,10.0,27.16,1011,76,Clouds,2021-01-27,10,1,27,4,40,1
2021-01-27 11:00:00,SN2-NAP40-599489,21.528,175.5,490.667,89.99,20.35,28.2,1011,72,Clouds,2021-01-27,11,1,27,4,40,1
2021-01-27 12:00:00,SN2-NAP40-599489,23.386,175.5,533.0,83.432,19.47,29.01,1010,66,Clouds,2021-01-27,12,1,27,4,40,1
2021-01-27 13:00:00,SN2-NAP40-599489,21.244,175.5,484.2,80.106,16.99,29.54,1010,64,Clouds,2021-01-27,13,1,27,4,40,1
2021-01-27 14:00:00,SN2-NAP40-599489,27.764,175.5,632.8,71.601,19.85,30.21,1009,62,Rain,2021-01-27,14,1,27,4,40,2
2021-01-27 15:00:00,SN2-NAP40-599489,12.227,175.5,278.667,89.99,14.74,30.01,1008,62,Rain,2021-01-27,15,1,27,4,40,2
2021-01-27 16:00:00,SN2-NAP40-599489,8.848,175.5,201.667,89.99,10.76,29.66,1007,64,Rain,2021-01-27,16,1,27,4,40,2
2021-01-27 17:00:00,SN2-NAP40-599489,7.872,175.5,179.4,89.028,7.04,29.26,1007,68,Rain,2021-01-27,17,1,27,4,40,2
2021-01-27 18:00:00,SN2-NAP40-599489,2.589,175.5,59.0,34.787,0.9,28.61,1007,70,Rain,2021-01-27,18,1,27,4,40,2
2021-01-27 19:00:00,SN2-NAP40-599489,0.717,175.5,16.333,89.282,0.64,27.93,1008,72,Rain,2021-01-27,19,1,27,4,40,2
2021-01-28 08:00:00,SN2-NAP40-599489,2.264,175.5,51.6,75.362,1.7,25.17,1010,86,Rain,2021-01-28,8,1,28,4,40,2
2021-01-28 09:00:00,SN2-NAP40-599489,6.777,175.5,154.467,85.706,5.79,25.71,1011,86,Clouds,2021-01-28,9,1,28,4,40,1
2021-01-28 10:00:00,SN2-NAP40-599489,28.384,175.5,646.933,61.225,17.24,27.58,1012,74,Clouds,2021-01-28,10,1,28,4,40,1
2021-01-28 11:00:00,SN2-NAP40-599489,24.55,175.5,559.533,83.378,20.42,28.62,1012,70,Clouds,2021-01-28,11,1,28,4,40,1
2021-01-28 12:00:00,SN2-NAP40-599489,36.153,175.5,824.0,65.848,23.72,28.69,1012,75,Rain,2021-01-28,12,1,28,4,40,2
2021-01-28 13:00:00,SN2-NAP40-599489,35.463,175.5,808.267,55.83,19.76,28.17,1011,78,Rain,2021-01-28,13,1,28,4,40,2
2021-01-28 14:00:00,SN2-NAP40-599489,5.686,175.5,129.6,58.102,3.3,26.45,1010,92,Rain,2021-01-28,14,1,28,4,40,2
2021-01-28 15:00:00,SN2-NAP40-599489,8.95,175.5,204.0,89.99,8.76,24.52,1010,94,Rain,2021-01-28,15,1,28,4,40,2
2021-01-28 16:00:00,SN2-NAP40-599489,8.381,175.5,191.0,89.99,10.63,25.58,1009,94,Rain,2021-01-28,16,1,28,4,40,2
2021-01-28 17:00:00,SN2-NAP40-599489,11.188,175.5,255.0,89.99,10.92,27.01,1008,86,Rain,2021-01-28,17,1,28,4,40,2
2021-01-28 18:00:00,SN2-NAP40-599489,5.792,175.5,132.0,85.957,4.97,27.16,1008,78,Clouds,2021-01-28,18,1,28,4,40,1
2021-01-28 19:00:00,SN2-NAP40-599489,1.439,175.5,32.8,82.73,1.19,26.64,1009,78,Clouds,2021-01-28,19,1,28,4,40,1
2021-01-29 08:00:00,SN2-NAP40-599489,3.335,175.5,76.0,83.288,2.8,24.85,1011,85,Clear,2021-01-29,8,1,29,4,40,4
2021-01-29 09:00:00,SN2-NAP40-599489,9.866,175.5,224.867,72.406,7.06,26.12,1012,76,Clouds,2021-01-29,9,1,29,4,40,1
2021-01-29 10:00:00,SN2-NAP40-599489,24.307,175.5,554.0,83.76,20.28,26.82,1012,74,Clouds,2021-01-29,10,1,29,4,40,1
2021-01-29 11:00:00,SN2-NAP40-599489,33.193,175.5,756.533,48.652,16.11,27.9,1012,67,Clouds,2021-01-29,11,1,29,4,40,1
2021-01-29 12:00:00,SN2-NAP40-599489,42.208,175.5,962.0,70.499,29.7,29.89,1012,58,Clouds,2021-01-29,12,1,29,4,40,1
2021-01-29 13:00:00,SN2-NAP40-599489,42.857,175.5,976.8,64.968,27.82,30.07,1011,55,Clouds,2021-01-29,13,1,29,4,40,1
2021-01-29 14:00:00,SN2-NAP40-599489,28.501,175.5,649.6,89.99,34.1,30.24,1011,55,Clouds,2021-01-29,14,1,29,4,40,1
2021-01-29 15:00:00,SN2-NAP40-599489,26.328,175.5,600.067,63.453,16.68,30.24,1010,57,Clouds,2021-01-29,15,1,29,4,40,1
2021-01-29 16:00:00,SN2-NAP40-599489,23.558,175.5,536.933,62.449,14.69,30.02,1009,60,Clouds,2021-01-29,16,1,29,4,40,1
2021-01-29 17:00:00,SN2-NAP40-599489,16.073,175.5,366.333,76.248,12.24,29.49,1009,60,Clouds,2021-01-29,17,1,29,4,40,1
2021-01-29 18:00:00,SN2-NAP40-599489,7.547,175.5,172.0,89.99,8.49,28.23,1009,65,Clouds,2021-01-29,18,1,29,4,40,1
2021-01-29 19:00:00,SN2-NAP40-599489,1.352,175.5,30.8,89.99,1.27,27.2,1009,69,Clouds,2021-01-29,19,1,29,4,40,1
2021-01-30 08:00:00,SN2-NAP40-599489,3.039,175.5,69.267,70.35,2.12,24.85,1011,85,Clouds,2021-01-30,8,1,30,4,40,1
2021-01-30 09:00:00,SN2-NAP40-599489,7.199,175.5,164.067,89.99,6.97,26.32,1012,78,Clouds,2021-01-30,9,1,30,4,40,1
2021-01-30 10:00:00,SN2-NAP40-599489,22.87,175.5,521.267,78.025,17.73,27.85,1012,69,Clouds,2021-01-30,10,1,30,4,40,1
2021-01-30 11:00:00,SN2-NAP40-599489,20.148,175.5,459.2,89.99,20.11,28.48,1012,67,Clouds,2021-01-30,11,1,30,4,40,1
2021-01-30 12:00:00,SN2-NAP40-599489,32.292,175.5,736.0,59.966,19.3,28.88,1012,64,Clouds,2021-01-30,12,1,30,4,40,1
2021-01-30 13:00:00,SN2-NAP40-599489,30.189,175.5,688.067,69.638,21.01,29.3,1011,62,Clouds,2021-01-30,13,1,30,4,40,1
2021-01-30 14:00:00,SN2-NAP40-599489,40.281,175.5,918.067,66.821,26.91,29.61,1010,58,Clouds,2021-01-30,14,1,30,4,40,1
2021-01-30 15:00:00,SN2-NAP40-599489,15.517,175.5,353.667,89.99,31.86,30.24,1009,57,Clouds,2021-01-30,15,1,30,4,40,1
2021-01-30 16:00:00,SN2-NAP40-599489,34.664,175.5,790.067,60.33,20.87,29.82,1009,58,Clouds,2021-01-30,16,1,30,4,40,1
2021-01-30 17:00:00,SN2-NAP40-599489,20.297,175.5,462.6,37.26,7.56,28.43,1009,68,Rain,2021-01-30,17,1,30,4,40,2
2021-01-30 18:00:00,SN2-NAP40-599489,4.212,175.5,96.0,89.99,7.77,29.03,1009,62,Clouds,2021-01-30,18,1,30,4,40,1
2021-01-30 19:00:00,SN2-NAP40-599489,1.574,175.5,35.867,89.99,1.51,27.16,1010,69,Clouds,2021-01-30,19,1,30,4,40,1
2021-01-31 08:00:00,SN2-NAP40-599489,2.419,175.5,55.133,85.342,2.14,24.87,1011,83,Clouds,2021-01-31,8,1,31,4,40,1
2021-01-31 09:00:00,SN2-NAP40-599489,11.419,175.5,260.267,68.708,7.7,26.09,1012,76,Clouds,2021-01-31,9,1,31,4,40,1
2021-01-31 10:00:00,SN2-NAP40-599489,22.262,175.5,507.4,82.184,18.18,27.2,1013,72,Clouds,2021-01-31,10,1,31,4,40,1
2021-01-31 11:00:00,SN2-NAP40-599489,16.798,175.5,382.867,81.308,13.62,25.66,1013,86,Rain,2021-01-31,11,1,31,4,40,2
2021-01-31 12:00:00,SN2-NAP40-599489,29.352,175.5,669.0,64.785,18.98,28.61,1012,65,Clouds,2021-01-31,12,1,31,4,40,1
2021-01-31 13:00:00,SN2-NAP40-599489,24.006,175.5,547.133,89.99,27.07,29.19,1012,66,Clouds,2021-01-31,13,1,31,4,40,1
2021-01-31 14:00:00,SN2-NAP40-599489,34.816,175.5,793.533,86.006,29.91,29.61,1011,62,Clouds,2021-01-31,14,1,31,4,40,1
2021-01-31 15:00:00,SN2-NAP40-599489,24.979,175.5,569.333,82.37,20.53,28.25,1010,74,Rain,2021-01-31,15,1,31,4,40,2
2021-01-31 16:00:00,SN2-NAP40-599489,16.155,175.5,368.2,64.53,10.41,29.27,1009,72,Rain,2021-01-31,16,1,31,4,40,2
2021-01-31 17:00:00,SN2-NAP40-599489,13.075,175.5,298.0,86.216,11.25,27.98,1009,76,Rain,2021-01-31,17,1,31,4,40,2
2021-01-31 18:00:00,SN2-NAP40-599489,4.256,175.5,97.0,89.99,5.29,28.11,1009,69,Rain,2021-01-31,18,1,31,4,40,2
2021-01-31 19:00:00,SN2-NAP40-599489,1.492,175.5,34.0,89.99,1.35,27.12,1010,76,Clouds,2021-01-31,19,1,31,4,40,1
2021-02-01 08:00:00,SN2-NAP40-599489,2.191,175.5,49.933,78.05,1.7,25.17,1011,86,Clouds,2021-02-01,8,2,32,5,40,1
2021-02-01 09:00:00,SN2-NAP40-599489,10.457,175.5,238.333,75.002,7.71,26.09,1012,83,Clouds,2021-02-01,9,2,32,5,40,1
2021-02-01 10:00:00,SN2-NAP40-599489,15.28,175.5,348.267,85.229,12.99,27.36,1013,76,Clouds,2021-02-01,10,2,32,5,40,1
2021-02-01 11:00:00,SN2-NAP40-599489,18.896,175.5,430.667,83.715,15.78,28.4,1013,74,Clouds,2021-02-01,11,2,32,5,40,1
2021-02-01 12:00:00,SN2-NAP40-599489,17.112,175.5,390.0,89.99,15.94,29.23,1012,64,Clouds,2021-02-01,12,2,32,5,40,1
2021-02-01 13:00:00,SN2-NAP40-599489,19.75,175.5,450.133,89.99,20.19,30.07,1012,60,Clouds,2021-02-01,13,2,32,5,40,1
2021-02-01 14:00:00,SN2-NAP40-599489,23.602,175.5,537.933,89.99,22.59,30.21,1011,60,Rain,2021-02-01,14,2,32,5,40,2
2021-02-01 15:00:00,SN2-NAP40-599489,19.84,175.5,452.2,89.99,20.34,30.0,1010,60,Rain,2021-02-01,15,2,32,5,40,2
2021-02-01 16:00:00,SN2-NAP40-599489,20.051,175.5,457.0,75.678,15.15,29.54,1010,64,Rain,2021-02-01,16,2,32,5,40,2
2021-02-01 17:00:00,SN2-NAP40-599489,13.601,175.5,310.0,89.99,12.53,28.91,1010,64,Clouds,2021-02-01,17,2,32,5,40,1
2021-02-01 18:00:00,SN2-NAP40-599489,5.572,175.5,127.0,89.99,6.95,28.19,1010,67,Clouds,2021-02-01,18,2,32,5,40,1
2021-02-01 19:00:00,SN2-NAP40-599489,1.027,175.5,23.4,89.99,1.27,27.16,1010,74,Clouds,2021-02-01,19,2,32,5,40,1
2021-02-02 08:00:00,SN2-NAP40-599489,1.494,175.5,34.067,79.943,1.19,25.55,1012,83,Clouds,2021-02-02,8,2,33,5,40,1
2021-02-02 09:00:00,SN2-NAP40-599489,8.488,175.5,193.467,77.662,6.89,25.74,1013,83,Clouds,2021-02-02,9,2,33,5,40,1
2021-02-02 10:00:00,SN2-NAP40-599489,20.326,175.5,463.267,81.525,16.47,27.2,1013,76,Rain,2021-02-02,10,2,33,5,40,2
2021-02-02 11:00:00,SN2-NAP40-599489,33.429,175.5,761.933,83.383,27.79,28.19,1013,69,Rain,2021-02-02,11,2,33,5,40,2
2021-02-02 12:00:00,SN2-NAP40-599489,44.358,175.5,1011.0,65.684,29.12,28.45,1012,68,Rain,2021-02-02,12,2,33,5,40,2
2021-02-02 13:00:00,SN2-NAP40-599489,11.223,175.5,255.8,89.99,12.36,30.23,1012,60,Clouds,2021-02-02,13,2,33,5,40,1
2021-02-02 14:00:00,SN2-NAP40-599489,36.217,175.5,825.467,80.852,29.24,29.69,1011,62,Clouds,2021-02-02,14,2,33,5,40,1
2021-02-02 15:00:00,SN2-NAP40-599489,16.204,175.5,369.333,89.748,14.83,29.19,1010,64,Clouds,2021-02-02,15,2,33,5,40,1
2021-02-02 16:00:00,SN2-NAP40-599489,25.088,175.5,571.8,89.99,23.12,29.92,1009,60,Clouds,2021-02-02,16,2,33,5,40,1
2021-02-02 17:00:00,SN2-NAP40-599489,12.265,175.5,279.533,89.99,12.54,29.13,1009,64,Clouds,2021-02-02,17,2,33,5,40,1
2021-02-02 18:00:00,SN2-NAP40-599489,4.519,175.5,103.0,89.99,6.76,28.19,1010,67,Clouds,2021-02-02,18,2,33,5,40,1
2021-02-02 19:00:00,SN2-NAP40-599489,1.24,175.5,28.267,89.848,1.13,27.16,1010,72,Clouds,2021-02-02,19,2,33,5,40,1
2021-02-03 08:00:00,SN2-NAP40-599489,2.062,175.5,47.0,79.992,1.64,25.17,1012,83,Clouds,2021-02-03,8,2,34,5,40,1
2021-02-03 09:00:00,SN2-NAP40-599489,10.269,175.5,234.067,79.756,8.12,26.09,1012,78,Clouds,2021-02-03,9,2,34,5,40,1
2021-02-03 10:00:00,SN2-NAP40-599489,23.997,175.5,546.933,65.449,15.59,27.85,1012,72,Clouds,2021-02-03,10,2,34,5,40,1
2021-02-03 11:00:00,SN2-NAP40-599489,36.49,175.5,831.667,74.474,27.12,29.23,1012,64,Clouds,2021-02-03,11,2,34,5,40,1
2021-02-03 12:00:00,SN2-NAP40-599489,15.532,175.5,354.0,89.99,19.42,29.75,1012,60,Clouds,2021-02-03,12,2,34,5,40,1
2021-02-03 13:00:00,SN2-NAP40-599489,32.745,175.5,746.333,83.421,27.27,30.03,1012,56,Clouds,2021-02-03,13,2,34,5,40,1
2021-02-03 14:00:00,SN2-NAP40-599489,29.762,175.5,678.333,85.478,25.39,30.61,1011,57,Clouds,2021-02-03,14,2,34,5,40,1
2021-02-03 15:00:00,SN2-NAP40-599489,13.657,175.5,311.267,89.99,17.9,30.24,1010,56,Clouds,2021-02-03,15,2,34,5,40,1
2021-02-03 16:00:00,SN2-NAP40-599489,21.847,175.5,497.933,78.676,17.16,30.23,1009,57,Clouds,2021-02-03,16,2,34,5,40,1
2021-02-03 17:00:00,SN2-NAP40-599489,16.222,175.5,369.733,74.665,12.1,30.0,1009,57,Clouds,2021-02-03,17,2,34,5,40,1
2021-02-03 18:00:00,SN2-NAP40-599489,4.431,175.5,101.0,89.99,5.61,28.61,1009,64,Clouds,2021-02-03,18,2,34,5,40,1
2021-02-03 19:00:00,SN2-NAP40-599489,1.489,175.5,33.933,89.99,1.38,27.14,1010,69,Clouds,2021-02-03,19,2,34,5,40,1
2021-02-04 08:00:00,SN2-NAP40-599489,1.91,175.5,43.533,82.714,1.57,24.36,1012,83,Clouds,2021-02-04,8,2,35,5,40,1
2021-02-04 09:00:00,SN2-NAP40-599489,7.16,175.5,163.2,62.837,4.44,25.65,1013,75,Clouds,2021-02-04,9,2,35,5,40,1
