Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2023-01-11 10:00:00,SN2-NAP39-599489,18.626,175.5,424.533,80.333,14.88,28.87,1012,68,Rain,2023-01-11,10,1,11,2,39,2
2023-01-11 11:00:00,SN2-NAP39-599489,7.85,175.5,178.933,89.848,7.11,28.63,1012,70,Rain,2023-01-11,11,1,11,2,39,2
2023-01-11 12:00:00,SN2-NAP39-599489,0.394,175.5,9.0,89.99,0.95,26.1,1012,81,Rain,2023-01-11,12,1,11,2,39,2
2023-01-11 13:00:00,SN2-NAP39-599489,5.522,175.5,125.867,89.99,5.28,24.72,1012,91,Thunderstorm,2023-01-11,13,1,11,2,39,3
2023-01-11 14:00:00,SN2-NAP39-599489,11.428,175.5,260.467,89.99,10.68,25.16,1011,86,Rain,2023-01-11,14,1,11,2,39,2
2023-01-11 15:00:00,SN2-NAP39-599489,14.742,175.5,336.0,89.99,14.7,25.59,1009,81,Rain,2023-01-11,15,1,11,2,39,2
2023-01-11 16:00:00,SN2-NAP39-599489,11.776,175.5,268.4,89.99,10.85,26.31,1009,83,Clouds,2023-01-11,16,1,11,2,39,1
2023-01-11 17:00:00,SN2-NAP39-599489,8.494,175.5,193.6,89.99,7.95,26.32,1008,83,Clouds,2023-01-11,17,1,11,2,39,1
2023-01-11 18:00:00,SN2-NAP39-599489,4.081,175.5,93.0,89.99,4.23,26.49,1008,82,Clouds,2023-01-11,18,1,11,2,39,1
2023-01-11 19:00:00,SN2-NAP39-599489,0.813,175.5,18.533,89.99,0.76,26.12,1009,83,Clouds,2023-01-11,19,1,11,2,39,1
2023-01-12 08:00:00,SN2-NAP39-599489,2.173,175.5,49.533,86.19,1.87,24.72,1010,91,Clouds,2023-01-12,8,1,12,2,39,1
2023-01-12 09:00:00,SN2-NAP39-599489,7.547,175.5,172.0,88.142,6.67,26.06,1011,83,Clouds,2023-01-12,9,1,12,2,39,1
2023-01-12 10:00:00,SN2-NAP39-599489,13.982,175.5,318.667,86.748,12.22,27.98,1011,65,Clouds,2023-01-12,10,1,12,2,39,1
2023-01-12 11:00:00,SN2-NAP39-599489,26.249,175.5,598.267,83.221,21.83,28.94,1012,64,Clouds,2023-01-12,11,1,12,2,39,1
2023-01-12 12:00:00,SN2-NAP39-599489,25.931,175.5,591.0,62.559,16.22,30.78,1011,57,Clouds,2023-01-12,12,1,12,2,39,1
2023-01-12 13:00:00,SN2-NAP39-599489,18.179,175.5,414.333,89.99,26.19,31.04,1010,59,Clouds,2023-01-12,13,1,12,2,39,1
2023-01-12 14:00:00,SN2-NAP39-599489,25.672,175.5,585.133,60.956,15.6,31.89,1009,56,Clouds,2023-01-12,14,1,12,2,39,1
2023-01-12 15:00:00,SN2-NAP39-599489,9.521,175.5,217.0,89.99,12.55,31.12,1008,59,Clouds,2023-01-12,15,1,12,2,39,1
2023-01-12 16:00:00,SN2-NAP39-599489,18.694,175.5,426.067,86.195,16.09,31.09,1007,55,Clouds,2023-01-12,16,1,12,2,39,1
2023-01-12 17:00:00,SN2-NAP39-599489,13.438,175.5,306.267,87.656,11.75,30.92,1007,55,Clouds,2023-01-12,17,1,12,2,39,1
2023-01-12 18:00:00,SN2-NAP39-599489,2.983,175.5,68.0,89.99,6.59,30.02,1007,64,Clouds,2023-01-12,18,1,12,2,39,1
2023-01-12 19:00:00,SN2-NAP39-599489,0.624,175.5,14.2,89.99,0.59,28.52,1008,73,Clouds,2023-01-12,19,1,12,2,39,1
2023-01-13 08:00:00,SN2-NAP39-599489,1.972,175.5,44.933,86.623,1.76,26.54,1011,83,Clouds,2023-01-13,8,1,13,2,39,1
2023-01-13 09:00:00,SN2-NAP39-599489,5.046,175.5,115.0,89.99,7.66,28.15,1012,79,Clouds,2023-01-13,9,1,13,2,39,1
2023-01-13 10:00:00,SN2-NAP39-599489,16.219,175.5,369.667,87.739,14.74,29.05,1013,70,Clouds,2023-01-13,10,1,13,2,39,1
2023-01-13 11:00:00,SN2-NAP39-599489,34.093,175.5,777.067,85.284,29.05,30.21,1013,68,Clouds,2023-01-13,11,1,13,2,39,1
2023-01-13 12:00:00,SN2-NAP39-599489,39.794,175.5,907.0,46.132,18.38,30.89,1012,62,Rain,2023-01-13,12,1,13,2,39,2
2023-01-13 13:00:00,SN2-NAP39-599489,2.454,175.5,55.933,89.99,2.69,29.45,1011,72,Rain,2023-01-13,13,1,13,2,39,2
2023-01-13 14:00:00,SN2-NAP39-599489,9.182,175.5,209.267,89.99,8.65,27.83,1011,85,Clouds,2023-01-13,14,1,13,2,39,1
2023-01-13 15:00:00,SN2-NAP39-599489,0.658,175.5,15.0,89.99,2.17,25.88,1010,91,Thunderstorm,2023-01-13,15,1,13,2,39,3
2023-01-13 16:00:00,SN2-NAP39-599489,1.682,175.5,38.333,89.99,1.52,25.34,1009,91,Rain,2023-01-13,16,1,13,2,39,2
2023-01-13 17:00:00,SN2-NAP39-599489,1.921,175.5,43.8,89.99,1.81,25.76,1008,88,Rain,2023-01-13,17,1,13,2,39,2
2023-01-13 18:00:00,SN2-NAP39-599489,2.326,175.5,53.0,89.99,2.16,25.77,1008,88,Clouds,2023-01-13,18,1,13,2,39,1
2023-01-13 19:00:00,SN2-NAP39-599489,0.763,175.5,17.4,89.99,0.7,25.76,1009,88,Rain,2023-01-13,19,1,13,2,39,2
2023-01-14 08:00:00,SN2-NAP39-599489,2.127,175.5,48.467,89.592,2.03,24.93,1010,94,Clouds,2023-01-14,8,1,14,2,39,1
2023-01-14 09:00:00,SN2-NAP39-599489,6.318,175.5,144.0,89.99,6.92,27.01,1011,81,Clouds,2023-01-14,9,1,14,2,39,1
2023-01-14 10:00:00,SN2-NAP39-599489,17.384,175.5,396.2,84.191,14.75,28.17,1011,79,Rain,2023-01-14,10,1,14,2,39,2
2023-01-14 11:00:00,SN2-NAP39-599489,20.162,175.5,459.533,89.99,19.5,29.29,1011,70,Rain,2023-01-14,11,1,14,2,39,2
2023-01-14 12:00:00,SN2-NAP39-599489,13.952,175.5,318.0,78.482,10.93,29.72,1011,66,Clouds,2023-01-14,12,1,14,2,39,1
2023-01-14 13:00:00,SN2-NAP39-599489,10.001,175.5,227.933,86.24,8.62,30.74,1010,62,Clouds,2023-01-14,13,1,14,2,39,1
2023-01-14 14:00:00,SN2-NAP39-599489,33.143,175.5,755.4,81.968,27.14,30.48,1009,70,Clouds,2023-01-14,14,1,14,2,39,1
2023-01-14 15:00:00,SN2-NAP39-599489,26.194,175.5,597.0,88.629,23.27,30.66,1007,64,Clouds,2023-01-14,15,1,14,2,39,1
2023-01-14 16:00:00,SN2-NAP39-599489,22.789,175.5,519.4,86.83,19.76,29.2,1007,74,Thunderstorm,2023-01-14,16,1,14,2,39,3
2023-01-14 17:00:00,SN2-NAP39-599489,6.815,175.5,155.333,89.695,6.17,26.38,1007,90,Thunderstorm,2023-01-14,17,1,14,2,39,3
2023-01-14 17:00:00,SN2-NAP39-599489,6.815,175.5,155.333,89.695,6.17,26.38,1007,90,Rain,2023-01-14,17,1,14,2,39,2
2023-01-14 18:00:00,SN2-NAP39-599489,0.527,175.5,12.0,89.99,1.94,25.88,1007,91,Rain,2023-01-14,18,1,14,2,39,2
2023-01-14 19:00:00,SN2-NAP39-599489,0.161,175.5,3.667,68.338,0.11,25.76,1008,88,Clouds,2023-01-14,19,1,14,2,39,1
2023-01-15 08:00:00,SN2-NAP39-599489,1.957,175.5,44.6,86.888,1.7,25.44,1009,94,Clouds,2023-01-15,8,1,15,2,39,1
2023-01-15 09:00:00,SN2-NAP39-599489,5.967,175.5,136.0,88.56,5.28,26.74,1010,86,Clouds,2023-01-15,9,1,15,2,39,1
2023-01-15 10:00:00,SN2-NAP39-599489,3.235,175.5,73.733,77.34,2.5,28.06,1011,79,Clouds,2023-01-15,10,1,15,2,39,1
2023-01-15 11:00:00,SN2-NAP39-599489,26.945,175.5,614.133,85.702,23.07,27.41,1011,76,Clouds,2023-01-15,11,1,15,2,39,1
2023-01-15 12:00:00,SN2-NAP39-599489,33.476,175.5,763.0,81.332,27.21,29.7,1010,68,Clouds,2023-01-15,12,1,15,2,39,1
2023-01-15 13:00:00,SN2-NAP39-599489,31.593,175.5,720.067,88.864,28.08,30.8,1009,64,Clouds,2023-01-15,13,1,15,2,39,1
2023-01-15 14:00:00,SN2-NAP39-599489,23.663,175.5,539.333,83.556,19.76,31.2,1008,60,Clouds,2023-01-15,14,1,15,2,39,1
2023-01-15 15:00:00,SN2-NAP39-599489,24.132,175.5,550.0,63.93,15.4,30.35,1007,68,Rain,2023-01-15,15,1,15,2,39,2
2023-01-15 16:00:00,SN2-NAP39-599489,9.187,175.5,209.4,89.474,8.22,28.65,1006,77,Clouds,2023-01-15,16,1,15,2,39,1
2023-01-15 17:00:00,SN2-NAP39-599489,16.772,175.5,382.267,89.208,15.11,28.96,1006,76,Thunderstorm,2023-01-15,17,1,15,2,39,3
2023-01-15 18:00:00,SN2-NAP39-599489,3.422,175.5,78.0,89.99,4.7,29.65,1006,72,Clouds,2023-01-15,18,1,15,2,39,1
2023-01-15 19:00:00,SN2-NAP39-599489,1.05,175.5,23.933,89.99,1.1,28.75,1008,74,Clouds,2023-01-15,19,1,15,2,39,1
2023-01-16 08:00:00,SN2-NAP39-599489,1.685,175.5,38.4,83.716,1.41,25.0,1010,91,Rain,2023-01-16,8,1,16,3,39,2
2023-01-16 09:00:00,SN2-NAP39-599489,7.02,175.5,160.0,83.846,6.51,27.15,1011,81,Clouds,2023-01-16,9,1,16,3,39,1
2023-01-16 10:00:00,SN2-NAP39-599489,18.814,175.5,428.8,86.011,16.36,27.76,1011,76,Clouds,2023-01-16,10,1,16,3,39,1
2023-01-16 11:00:00,SN2-NAP39-599489,14.514,175.5,330.8,88.388,12.83,29.63,1011,68,Clouds,2023-01-16,11,1,16,3,39,1
2023-01-16 12:00:00,SN2-NAP39-599489,7.327,175.5,167.0,89.99,8.37,29.74,1011,68,Rain,2023-01-16,12,1,16,3,39,2
2023-01-16 13:00:00,SN2-NAP39-599489,18.984,175.5,432.667,74.954,14.24,30.93,1010,63,Clouds,2023-01-16,13,1,16,3,39,1
2023-01-16 14:00:00,SN2-NAP39-599489,17.45,175.5,397.733,89.99,16.25,30.53,1009,60,Clouds,2023-01-16,14,1,16,3,39,1
2023-01-16 15:00:00,SN2-NAP39-599489,30.975,175.5,706.0,35.598,11.01,29.75,1008,64,Rain,2023-01-16,15,1,16,3,39,2
2023-01-16 16:00:00,SN2-NAP39-599489,5.338,175.5,121.667,89.99,6.48,29.47,1007,64,Rain,2023-01-16,16,1,16,3,39,2
2023-01-16 17:00:00,SN2-NAP39-599489,14.359,175.5,327.267,88.509,12.85,29.7,1007,64,Clouds,2023-01-16,17,1,16,3,39,1
2023-01-16 18:00:00,SN2-NAP39-599489,3.159,175.5,72.0,89.99,6.51,29.26,1007,68,Clouds,2023-01-16,18,1,16,3,39,1
2023-01-16 19:00:00,SN2-NAP39-599489,0.284,175.5,6.467,78.226,0.22,28.24,1008,72,Clouds,2023-01-16,19,1,16,3,39,1
2023-01-17 08:00:00,SN2-NAP39-599489,1.843,175.5,42.0,85.012,1.56,25.49,1011,78,Clouds,2023-01-17,8,1,17,3,39,1
2023-01-17 09:00:00,SN2-NAP39-599489,6.713,175.5,153.0,89.99,9.73,27.09,1012,72,Clouds,2023-01-17,9,1,17,3,39,1
2023-01-17 10:00:00,SN2-NAP39-599489,21.171,175.5,482.533,84.202,17.77,28.62,1013,65,Clouds,2023-01-17,10,1,17,3,39,1
2023-01-17 11:00:00,SN2-NAP39-599489,22.312,175.5,508.533,79.399,17.71,29.75,1012,56,Clouds,2023-01-17,11,1,17,3,39,1
2023-01-17 12:00:00,SN2-NAP39-599489,38.522,175.5,878.0,77.875,30.0,30.94,1011,50,Clouds,2023-01-17,12,1,17,3,39,1
2023-01-17 13:00:00,SN2-NAP39-599489,34.439,175.5,784.933,89.968,31.08,31.14,1011,50,Clouds,2023-01-17,13,1,17,3,39,1
2023-01-17 14:00:00,SN2-NAP39-599489,37.654,175.5,858.2,77.178,29.05,32.15,1010,47,Clouds,2023-01-17,14,1,17,3,39,1
2023-01-17 15:00:00,SN2-NAP39-599489,37.995,175.5,866.0,68.776,26.08,31.6,1009,47,Clouds,2023-01-17,15,1,17,3,39,1
2023-01-17 16:00:00,SN2-NAP39-599489,28.191,175.5,642.533,83.034,23.35,32.14,1008,47,Clouds,2023-01-17,16,1,17,3,39,1
2023-01-17 17:00:00,SN2-NAP39-599489,11.168,175.5,254.533,89.99,10.69,31.12,1008,52,Clouds,2023-01-17,17,1,17,3,39,1
2023-01-17 18:00:00,SN2-NAP39-599489,2.326,175.5,53.0,89.99,2.37,30.06,1009,59,Clouds,2023-01-17,18,1,17,3,39,1
2023-01-17 19:00:00,SN2-NAP39-599489,0.693,175.5,15.8,89.99,0.67,28.92,1009,65,Rain,2023-01-17,19,1,17,3,39,2
2023-01-18 08:00:00,SN2-NAP39-599489,2.355,175.5,53.667,87.598,2.09,25.52,1011,83,Rain,2023-01-18,8,1,18,3,39,2
2023-01-18 09:00:00,SN2-NAP39-599489,7.678,175.5,175.0,88.948,7.57,26.81,1013,78,Clouds,2023-01-18,9,1,18,3,39,1
2023-01-18 10:00:00,SN2-NAP39-599489,18.977,175.5,432.533,80.196,15.15,27.81,1013,74,Rain,2023-01-18,10,1,18,3,39,2
2023-01-18 11:00:00,SN2-NAP39-599489,27.08,175.5,617.2,89.047,24.1,28.62,1013,70,Clouds,2023-01-18,11,1,18,3,39,1
2023-01-18 12:00:00,SN2-NAP39-599489,30.756,175.5,701.0,87.297,26.83,28.94,1012,70,Rain,2023-01-18,12,1,18,3,39,2
2023-01-18 13:00:00,SN2-NAP39-599489,38.066,175.5,867.6,80.226,30.53,29.8,1011,64,Rain,2023-01-18,13,1,18,3,39,2
2023-01-18 14:00:00,SN2-NAP39-599489,39.543,175.5,901.267,77.054,30.45,30.65,1011,62,Clouds,2023-01-18,14,1,18,3,39,1
2023-01-18 15:00:00,SN2-NAP39-599489,40.628,175.5,926.0,52.26,21.22,30.71,1009,58,Clouds,2023-01-18,15,1,18,3,39,1
2023-01-18 16:00:00,SN2-NAP39-599489,29.463,175.5,671.533,85.65,25.18,30.44,1009,62,Rain,2023-01-18,16,1,18,3,39,2
2023-01-18 17:00:00,SN2-NAP39-599489,17.681,175.5,403.0,67.148,11.85,29.96,1009,60,Clouds,2023-01-18,17,1,18,3,39,1
2023-01-18 18:00:00,SN2-NAP39-599489,1.93,175.5,44.0,83.074,1.6,28.67,1009,65,Clouds,2023-01-18,18,1,18,3,39,1
2023-01-18 19:00:00,SN2-NAP39-599489,0.409,175.5,9.333,82.833,0.35,27.63,1009,74,Clouds,2023-01-18,19,1,18,3,39,1
2023-01-19 08:00:00,SN2-NAP39-599489,1.846,175.5,42.067,83.68,1.54,25.09,1011,83,Clouds,2023-01-19,8,1,19,3,39,1
2023-01-19 09:00:00,SN2-NAP39-599489,6.932,175.5,158.0,89.99,10.67,26.56,1012,76,Clouds,2023-01-19,9,1,19,3,39,1
2023-01-19 10:00:00,SN2-NAP39-599489,13.171,175.5,300.2,86.892,11.51,28.56,1012,68,Clouds,2023-01-19,10,1,19,3,39,1
2023-01-19 11:00:00,SN2-NAP39-599489,16.492,175.5,375.867,75.745,12.48,28.77,1012,70,Clouds,2023-01-19,11,1,19,3,39,1
2023-01-19 12:00:00,SN2-NAP39-599489,10.311,175.5,235.0,64.327,6.63,26.67,1012,81,Clouds,2023-01-19,12,1,19,3,39,1
2023-01-19 13:00:00,SN2-NAP39-599489,21.434,175.5,488.533,88.84,19.03,25.88,1012,87,Rain,2023-01-19,13,1,19,3,39,2
2023-01-19 14:00:00,SN2-NAP39-599489,5.069,175.5,115.533,89.99,4.98,26.41,1010,88,Rain,2023-01-19,14,1,19,3,39,2
2023-01-19 15:00:00,SN2-NAP39-599489,8.381,175.5,191.0,75.419,6.32,26.8,1009,83,Rain,2023-01-19,15,1,19,3,39,2
2023-01-19 16:00:00,SN2-NAP39-599489,6.958,175.5,158.6,89.99,6.46,27.9,1009,78,Rain,2023-01-19,16,1,19,3,39,2
2023-01-19 17:00:00,SN2-NAP39-599489,7.564,175.5,172.4,89.99,7.09,27.52,1008,74,Clouds,2023-01-19,17,1,19,3,39,1
2023-01-19 18:00:00,SN2-NAP39-599489,3.598,175.5,82.0,89.99,3.3,27.69,1008,72,Rain,2023-01-19,18,1,19,3,39,2
2023-01-19 19:00:00,SN2-NAP39-599489,0.374,175.5,8.533,80.444,0.3,26.56,1009,78,Clouds,2023-01-19,19,1,19,3,39,1
2023-01-20 08:00:00,SN2-NAP39-599489,2.167,175.5,49.4,88.766,1.98,24.73,1010,88,Rain,2023-01-20,8,1,20,3,39,2
2023-01-20 09:00:00,SN2-NAP39-599489,6.143,175.5,140.0,75.372,4.62,26.09,1011,83,Rain,2023-01-20,9,1,20,3,39,2
2023-01-20 10:00:00,SN2-NAP39-599489,12.42,175.5,283.067,89.99,12.5,26.72,1011,83,Rain,2023-01-20,10,1,20,3,39,2
2023-01-20 11:00:00,SN2-NAP39-599489,12.437,175.5,283.467,79.391,9.87,27.62,1011,76,Rain,2023-01-20,11,1,20,3,39,2
2023-01-20 12:00:00,SN2-NAP39-599489,11.101,175.5,253.0,89.99,18.18,27.74,1011,76,Clouds,2023-01-20,12,1,20,3,39,1
2023-01-20 13:00:00,SN2-NAP39-599489,3.849,175.5,87.733,89.99,3.82,26.05,1011,88,Rain,2023-01-20,13,1,20,3,39,2
2023-01-20 14:00:00,SN2-NAP39-599489,5.165,175.5,117.733,89.99,5.51,25.92,1010,91,Rain,2023-01-20,14,1,20,3,39,2
2023-01-20 15:00:00,SN2-NAP39-599489,4.958,175.5,113.0,89.99,7.82,25.6,1009,91,Rain,2023-01-20,15,1,20,3,39,2
2023-01-20 16:00:00,SN2-NAP39-599489,9.93,175.5,226.333,89.99,9.44,26.95,1008,88,Rain,2023-01-20,16,1,20,3,39,2
2023-01-20 17:00:00,SN2-NAP39-599489,3.853,175.5,87.8,89.99,4.15,26.22,1007,88,Rain,2023-01-20,17,1,20,3,39,2
2023-01-20 18:00:00,SN2-NAP39-599489,1.448,175.5,33.0,48.394,0.7,25.7,1007,92,Rain,2023-01-20,18,1,20,3,39,2
2023-01-20 19:00:00,SN2-NAP39-599489,0.757,175.5,17.267,88.438,0.67,26.12,1008,89,Clouds,2023-01-20,19,1,20,3,39,1
2023-01-21 08:00:00,SN2-NAP39-599489,2.393,175.5,54.533,89.584,2.27,24.91,1009,94,Clouds,2023-01-21,8,1,21,3,39,1
2023-01-21 09:00:00,SN2-NAP39-599489,6.011,175.5,137.0,89.99,8.03,26.83,1010,83,Clouds,2023-01-21,9,1,21,3,39,1
2023-01-21 10:00:00,SN2-NAP39-599489,14.219,175.5,324.067,89.99,14.29,28.3,1011,76,Rain,2023-01-21,10,1,21,3,39,2
2023-01-21 11:00:00,SN2-NAP39-599489,29.759,175.5,678.267,84.8,25.2,29.18,1010,72,Rain,2023-01-21,11,1,21,3,39,2
2023-01-21 12:00:00,SN2-NAP39-599489,50.324,175.5,1147.0,53.541,26.93,29.36,1010,70,Rain,2023-01-21,12,1,21,3,39,2
2023-01-21 13:00:00,SN2-NAP39-599489,36.583,175.5,833.8,76.913,28.14,30.29,1009,64,Rain,2023-01-21,13,1,21,3,39,2
2023-01-21 14:00:00,SN2-NAP39-599489,25.258,175.5,575.667,79.136,19.98,30.74,1008,63,Rain,2023-01-21,14,1,21,3,39,2
2023-01-21 15:00:00,SN2-NAP39-599489,36.153,175.5,824.0,55.457,20.03,30.55,1006,62,Clouds,2023-01-21,15,1,21,3,39,1
2023-01-21 16:00:00,SN2-NAP39-599489,25.694,175.5,585.6,89.99,25.55,31.05,1006,59,Rain,2023-01-21,16,1,21,3,39,2
2023-01-21 17:00:00,SN2-NAP39-599489,4.595,175.5,104.733,88.862,4.08,30.09,1006,64,Rain,2023-01-21,17,1,21,3,39,2
2023-01-21 18:00:00,SN2-NAP39-599489,1.799,175.5,41.0,71.276,1.28,29.5,1006,68,Rain,2023-01-21,18,1,21,3,39,2
2023-01-21 19:00:00,SN2-NAP39-599489,0.69,175.5,15.733,81.349,0.56,27.68,1007,74,Rain,2023-01-21,19,1,21,3,39,2
2023-01-22 08:00:00,SN2-NAP39-599489,1.779,175.5,40.533,83.02,1.47,24.96,1008,94,Rain,2023-01-22,8,1,22,3,39,2
2023-01-22 09:00:00,SN2-NAP39-599489,9.74,175.5,222.0,82.736,8.19,25.8,1009,91,Rain,2023-01-22,9,1,22,3,39,2
2023-01-22 10:00:00,SN2-NAP39-599489,6.774,175.5,154.4,89.99,6.61,27.27,1010,88,Rain,2023-01-22,10,1,22,3,39,2
2023-01-22 11:00:00,SN2-NAP39-599489,29.589,175.5,674.4,82.495,24.42,28.72,1009,77,Rain,2023-01-22,11,1,22,3,39,2
2023-01-22 12:00:00,SN2-NAP39-599489,2.149,175.5,49.0,89.99,4.29,27.36,1009,86,Rain,2023-01-22,12,1,22,3,39,2
2023-01-22 13:00:00,SN2-NAP39-599489,19.445,175.5,443.2,89.99,19.84,28.85,1008,72,Rain,2023-01-22,13,1,22,3,39,2
2023-01-22 14:00:00,SN2-NAP39-599489,14.739,175.5,335.933,89.99,19.06,26.79,1007,79,Rain,2023-01-22,14,1,22,3,39,2
2023-01-22 15:00:00,SN2-NAP39-599489,0.746,175.5,17.0,66.61,0.5,26.78,1006,85,Thunderstorm,2023-01-22,15,1,22,3,39,3
2023-01-22 15:00:00,SN2-NAP39-599489,0.746,175.5,17.0,66.61,0.5,26.78,1006,85,Rain,2023-01-22,15,1,22,3,39,2
2023-01-22 16:00:00,SN2-NAP39-599489,5.008,175.5,114.133,89.99,4.85,26.23,1006,90,Rain,2023-01-22,16,1,22,3,39,2
2023-01-22 17:00:00,SN2-NAP39-599489,0.617,175.5,14.067,72.512,0.45,25.79,1005,100,Thunderstorm,2023-01-22,17,1,22,3,39,3
2023-01-22 17:00:00,SN2-NAP39-599489,0.617,175.5,14.067,72.512,0.45,25.79,1005,100,Rain,2023-01-22,17,1,22,3,39,2
2023-01-22 18:00:00,SN2-NAP39-599489,0.658,175.5,15.0,89.99,0.75,25.9,1006,97,Rain,2023-01-22,18,1,22,3,39,2
2023-01-22 19:00:00,SN2-NAP39-599489,0.48,175.5,10.933,83.3,0.4,26.36,1006,92,Rain,2023-01-22,19,1,22,3,39,2
2023-01-23 08:00:00,SN2-NAP39-599489,1.512,175.5,34.467,86.618,1.31,25.63,1008,88,Rain,2023-01-23,8,1,23,4,39,2
2023-01-23 09:00:00,SN2-NAP39-599489,4.431,175.5,101.0,89.99,4.05,25.77,1009,88,Rain,2023-01-23,9,1,23,4,39,2
2023-01-23 10:00:00,SN2-NAP39-599489,5.882,175.5,134.067,89.99,5.73,26.91,1009,83,Rain,2023-01-23,10,1,23,4,39,2
2023-01-23 11:00:00,SN2-NAP39-599489,9.404,175.5,214.333,89.99,9.2,27.23,1009,83,Rain,2023-01-23,11,1,23,4,39,2
2023-01-23 12:00:00,SN2-NAP39-599489,7.02,175.5,160.0,89.99,6.77,26.9,1009,88,Rain,2023-01-23,12,1,23,4,39,2
2023-01-23 13:00:00,SN2-NAP39-599489,2.899,175.5,66.067,89.99,2.8,26.86,1008,86,Rain,2023-01-23,13,1,23,4,39,2
2023-01-23 14:00:00,SN2-NAP39-599489,5.449,175.5,124.2,89.99,5.88,25.81,1007,91,Rain,2023-01-23,14,1,23,4,39,2
2023-01-23 15:00:00,SN2-NAP39-599489,2.545,175.5,58.0,89.99,2.66,25.35,1007,94,Rain,2023-01-23,15,1,23,4,39,2
2023-01-23 16:00:00,SN2-NAP39-599489,3.203,175.5,73.0,89.99,2.98,24.97,1006,96,Thunderstorm,2023-01-23,16,1,23,4,39,3
2023-01-23 16:00:00,SN2-NAP39-599489,3.203,175.5,73.0,89.99,2.98,24.97,1006,96,Rain,2023-01-23,16,1,23,4,39,2
2023-01-23 17:00:00,SN2-NAP39-599489,2.267,175.5,51.667,89.99,2.17,24.88,1006,94,Thunderstorm,2023-01-23,17,1,23,4,39,3
2023-01-23 17:00:00,SN2-NAP39-599489,2.267,175.5,51.667,89.99,2.17,24.88,1006,94,Rain,2023-01-23,17,1,23,4,39,2
2023-01-23 18:00:00,SN2-NAP39-599489,2.633,175.5,60.0,89.99,2.49,24.97,1006,94,Thunderstorm,2023-01-23,18,1,23,4,39,3
2023-01-23 18:00:00,SN2-NAP39-599489,2.633,175.5,60.0,89.99,2.49,24.97,1006,94,Rain,2023-01-23,18,1,23,4,39,2
2023-01-23 19:00:00,SN2-NAP39-599489,0.389,175.5,8.867,89.99,0.4,24.98,1007,94,Rain,2023-01-23,19,1,23,4,39,2
2023-01-24 08:00:00,SN2-NAP39-599489,0.228,175.5,5.2,53.126,0.12,24.37,1009,97,Rain,2023-01-24,8,1,24,4,39,2
2023-01-24 09:00:00,SN2-NAP39-599489,1.361,175.5,31.0,80.194,1.09,23.93,1010,97,Rain,2023-01-24,9,1,24,4,39,2
2023-01-24 10:00:00,SN2-NAP39-599489,1.916,175.5,43.667,89.99,1.79,23.86,1010,94,Rain,2023-01-24,10,1,24,4,39,2
2023-01-24 11:00:00,SN2-NAP39-599489,2.492,175.5,56.8,89.99,2.34,24.03,1010,94,Rain,2023-01-24,11,1,24,4,39,2
2023-01-24 12:00:00,SN2-NAP39-599489,3.993,175.5,91.0,89.99,4.58,24.06,1010,94,Rain,2023-01-24,12,1,24,4,39,2
2023-01-24 13:00:00,SN2-NAP39-599489,2.288,175.5,52.133,89.99,2.23,24.06,1010,94,Rain,2023-01-24,13,1,24,4,39,2
2023-01-24 14:00:00,SN2-NAP39-599489,2.085,175.5,47.533,89.99,1.99,24.04,1009,94,Rain,2023-01-24,14,1,24,4,39,2
2023-01-24 15:00:00,SN2-NAP39-599489,2.545,175.5,58.0,81.73,2.08,23.84,1008,94,Rain,2023-01-24,15,1,24,4,39,2
2023-01-24 16:00:00,SN2-NAP39-599489,1.375,175.5,31.333,87.908,1.21,23.83,1008,91,Rain,2023-01-24,16,1,24,4,39,2
2023-01-24 17:00:00,SN2-NAP39-599489,0.86,175.5,19.6,83.594,0.72,22.89,1007,97,Rain,2023-01-24,17,1,24,4,39,2
2023-01-24 18:00:00,SN2-NAP39-599489,0.571,175.5,13.0,84.169,0.48,23.43,1007,94,Rain,2023-01-24,18,1,24,4,39,2
2023-01-24 19:00:00,SN2-NAP39-599489,0.152,175.5,3.467,57.884,0.09,22.9,1008,97,Rain,2023-01-24,19,1,24,4,39,2
2023-01-25 08:00:00,SN2-NAP39-599489,0.755,175.5,17.2,78.237,0.59,23.81,1009,94,Rain,2023-01-25,8,1,25,4,39,2
2023-01-25 09:00:00,SN2-NAP39-599489,4.431,175.5,101.0,89.99,4.42,23.98,1009,97,Rain,2023-01-25,9,1,25,4,39,2
2023-01-25 10:00:00,SN2-NAP39-599489,3.384,175.5,77.133,89.99,3.43,24.9,1010,91,Rain,2023-01-25,10,1,25,4,39,2
2023-01-25 11:00:00,SN2-NAP39-599489,3.329,175.5,75.867,89.99,3.48,24.8,1010,93,Rain,2023-01-25,11,1,25,4,39,2
2023-01-25 12:00:00,SN2-NAP39-599489,2.194,175.5,50.0,89.99,2.72,23.95,1010,94,Rain,2023-01-25,12,1,25,4,39,2
2023-01-25 13:00:00,SN2-NAP39-599489,2.922,175.5,66.6,89.99,2.76,23.96,1009,94,Rain,2023-01-25,13,1,25,4,39,2
2023-01-25 14:00:00,SN2-NAP39-599489,6.544,175.5,149.133,89.99,6.64,24.69,1008,94,Rain,2023-01-25,14,1,25,4,39,2
