Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2021-01-20 15:00:00,SN2-NAP56-599489,1.487,24.7,240.875,89.99,1.85,28.66,1009,62,Clouds,2021-01-20,15,1,20,3,56,1
2021-01-20 16:00:00,SN2-NAP56-599489,1.158,24.7,187.533,89.99,1.6,28.66,1009,62,Clouds,2021-01-20,16,1,20,3,56,1
2021-01-20 17:00:00,SN2-NAP56-599489,1.74,24.7,281.714,89.99,2.07,29.04,1009,60,Clouds,2021-01-20,17,1,20,3,56,1
2021-01-20 18:00:00,SN2-NAP56-599489,0.673,24.7,109.0,89.99,0.71,28.16,1009,63,Clouds,2021-01-20,18,1,20,3,56,1
2021-01-20 19:00:00,SN2-NAP56-599489,0.288,24.7,46.636,79.861,0.23,26.94,1009,69,Clouds,2021-01-20,19,1,20,3,56,1
2021-01-21 08:00:00,SN2-NAP56-599489,0.21,24.7,34.067,71.429,0.15,24.55,1011,83,Clouds,2021-01-21,8,1,21,3,56,1
2021-01-21 09:00:00,SN2-NAP56-599489,1.546,24.7,250.333,73.739,1.14,25.56,1012,78,Clouds,2021-01-21,9,1,21,3,56,1
2021-01-21 10:00:00,SN2-NAP56-599489,3.179,24.7,514.867,89.99,3.06,27.04,1012,72,Clouds,2021-01-21,10,1,21,3,56,1
2021-01-21 11:00:00,SN2-NAP56-599489,4.596,24.7,744.333,84.856,3.9,28.16,1011,65,Clouds,2021-01-21,11,1,21,3,56,1
2021-01-21 12:00:00,SN2-NAP56-599489,5.767,24.7,934.0,72.828,4.2,29.12,1011,66,Clouds,2021-01-21,12,1,21,3,56,1
2021-01-21 13:00:00,SN2-NAP56-599489,5.571,24.7,902.2,53.312,2.97,30.23,1010,60,Clouds,2021-01-21,13,1,21,3,56,1
2021-01-21 14:00:00,SN2-NAP56-599489,4.537,24.7,734.8,60.833,2.76,29.9,1009,62,Clouds,2021-01-21,14,1,21,3,56,1
2021-01-21 15:00:00,SN2-NAP56-599489,3.286,24.7,532.067,60.256,1.98,29.32,1008,64,Rain,2021-01-21,15,1,21,3,56,2
2021-01-21 16:00:00,SN2-NAP56-599489,0.905,24.7,146.6,89.99,1.0,29.41,1008,64,Clouds,2021-01-21,16,1,21,3,56,1
2021-01-21 17:00:00,SN2-NAP56-599489,0.054,24.7,8.733,89.99,0.08,29.26,1007,64,Clouds,2021-01-21,17,1,21,3,56,1
2021-01-21 18:00:00,SN2-NAP56-599489,0.451,24.7,73.0,89.99,0.43,28.19,1008,67,Clouds,2021-01-21,18,1,21,3,56,1
2021-01-21 19:00:00,SN2-NAP56-599489,0.48,24.7,77.8,58.333,0.28,25.22,1009,88,Rain,2021-01-21,19,1,21,3,56,2
2021-01-22 08:00:00,SN2-NAP56-599489,0.453,24.7,73.333,64.018,0.29,24.57,1010,88,Clouds,2021-01-22,8,1,22,3,56,1
2021-01-22 09:00:00,SN2-NAP56-599489,1.763,24.7,285.467,86.784,1.53,26.05,1011,80,Clouds,2021-01-22,9,1,22,3,56,1
2021-01-22 10:00:00,SN2-NAP56-599489,3.164,24.7,512.333,89.99,3.34,27.58,1011,76,Clouds,2021-01-22,10,1,22,3,56,1
2021-01-22 11:00:00,SN2-NAP56-599489,4.455,24.7,721.4,82.379,3.67,29.04,1011,70,Clouds,2021-01-22,11,1,22,3,56,1
2021-01-22 12:00:00,SN2-NAP56-599489,2.118,24.7,343.0,89.99,3.53,30.01,1011,64,Clouds,2021-01-22,12,1,22,3,56,1
2021-01-22 13:00:00,SN2-NAP56-599489,5.094,24.7,824.933,50.452,2.57,30.03,1010,62,Clouds,2021-01-22,13,1,22,3,56,1
2021-01-22 14:00:00,SN2-NAP56-599489,1.703,24.7,275.8,81.033,1.38,29.08,1009,68,Clouds,2021-01-22,14,1,22,3,56,1
2021-01-22 15:00:00,SN2-NAP56-599489,0.319,24.7,51.6,53.292,0.17,29.64,1008,66,Clouds,2021-01-22,15,1,22,3,56,1
2021-01-22 16:00:00,SN2-NAP56-599489,0.863,24.7,139.733,89.99,1.19,25.49,1008,91,Thunderstorm,2021-01-22,16,1,22,3,56,3
2021-01-22 16:00:00,SN2-NAP56-599489,0.863,24.7,139.733,89.99,1.19,25.49,1008,91,Rain,2021-01-22,16,1,22,3,56,2
2021-01-22 17:00:00,SN2-NAP56-599489,0.576,24.7,93.333,89.99,0.79,25.79,1008,92,Thunderstorm,2021-01-22,17,1,22,3,56,3
2021-01-22 17:00:00,SN2-NAP56-599489,0.576,24.7,93.333,89.99,0.79,25.79,1008,92,Rain,2021-01-22,17,1,22,3,56,2
2021-01-22 18:00:00,SN2-NAP56-599489,0.327,24.7,53.0,89.99,0.4,25.51,1008,88,Rain,2021-01-22,18,1,22,3,56,2
2021-01-22 19:00:00,SN2-NAP56-599489,0.091,24.7,14.667,76.923,0.07,24.89,1008,88,Rain,2021-01-22,19,1,22,3,56,2
2021-01-23 08:00:00,SN2-NAP56-599489,0.191,24.7,31.0,89.99,0.2,24.85,1011,85,Clouds,2021-01-23,8,1,23,3,56,1
2021-01-23 09:00:00,SN2-NAP56-599489,0.755,24.7,122.2,83.444,0.63,25.3,1012,86,Clouds,2021-01-23,9,1,23,3,56,1
2021-01-23 10:00:00,SN2-NAP56-599489,1.536,24.7,248.733,89.99,1.42,26.3,1012,81,Clouds,2021-01-23,10,1,23,3,56,1
2021-01-23 11:00:00,SN2-NAP56-599489,2.672,24.7,432.667,83.084,2.22,27.81,1011,74,Clouds,2021-01-23,11,1,23,3,56,1
2021-01-23 12:00:00,SN2-NAP56-599489,1.957,24.7,317.0,89.99,3.28,28.22,1011,69,Clouds,2021-01-23,12,1,23,3,56,1
2021-01-23 13:00:00,SN2-NAP56-599489,3.605,24.7,583.867,89.99,3.82,29.47,1010,66,Clouds,2021-01-23,13,1,23,3,56,1
2021-01-23 14:00:00,SN2-NAP56-599489,5.728,24.7,927.667,75.768,4.34,30.26,1009,64,Clouds,2021-01-23,14,1,23,3,56,1
2021-01-23 15:00:00,SN2-NAP56-599489,4.85,24.7,785.4,80.412,3.9,30.63,1008,60,Clouds,2021-01-23,15,1,23,3,56,1
2021-01-23 16:00:00,SN2-NAP56-599489,0.879,24.7,142.333,89.99,0.96,29.93,1008,62,Rain,2021-01-23,16,1,23,3,56,2
2021-01-23 17:00:00,SN2-NAP56-599489,0.188,24.7,30.467,89.99,0.2,27.19,1008,76,Rain,2021-01-23,17,1,23,3,56,2
2021-01-23 17:00:00,SN2-NAP56-599489,0.188,24.7,30.467,89.99,0.2,27.19,1008,76,Thunderstorm,2021-01-23,17,1,23,3,56,3
2021-01-23 18:00:00,SN2-NAP56-599489,0.29,24.7,47.0,51.724,0.15,23.74,1009,100,Rain,2021-01-23,18,1,23,3,56,2
2021-01-23 19:00:00,SN2-NAP56-599489,0.237,24.7,38.4,59.072,0.14,24.42,1009,80,Rain,2021-01-23,19,1,23,3,56,2
2021-01-24 08:00:00,SN2-NAP56-599489,0.314,24.7,50.8,82.803,0.26,23.82,1011,91,Clear,2021-01-24,8,1,24,3,56,4
2021-01-24 09:00:00,SN2-NAP56-599489,1.131,24.7,183.2,89.99,1.1,25.17,1011,86,Clear,2021-01-24,9,1,24,3,56,4
2021-01-24 10:00:00,SN2-NAP56-599489,2.259,24.7,365.867,89.99,2.4,26.32,1012,83,Clouds,2021-01-24,10,1,24,3,56,1
2021-01-24 11:00:00,SN2-NAP56-599489,3.546,24.7,574.267,89.99,4.15,28.23,1011,69,Clouds,2021-01-24,11,1,24,3,56,1
2021-01-24 12:00:00,SN2-NAP56-599489,1.667,24.7,270.0,89.99,4.68,29.65,1011,66,Clouds,2021-01-24,12,1,24,3,56,1
2021-01-24 13:00:00,SN2-NAP56-599489,5.894,24.7,954.533,89.074,5.25,30.24,1010,60,Clouds,2021-01-24,13,1,24,3,56,1
2021-01-24 14:00:00,SN2-NAP56-599489,4.038,24.7,654.0,89.99,3.86,30.4,1009,62,Clouds,2021-01-24,14,1,24,3,56,1
2021-01-24 15:00:00,SN2-NAP56-599489,3.112,24.7,503.933,89.99,4.18,31.21,1008,59,Clouds,2021-01-24,15,1,24,3,56,1
2021-01-24 16:00:00,SN2-NAP56-599489,4.392,24.7,711.333,19.353,0.85,30.24,1008,64,Clouds,2021-01-24,16,1,24,3,56,1
2021-01-24 17:00:00,SN2-NAP56-599489,0.271,24.7,43.867,89.99,0.31,29.27,1008,64,Rain,2021-01-24,17,1,24,3,56,2
2021-01-25 08:00:00,SN2-NAP56-599489,0.352,24.7,56.933,89.99,0.33,24.85,1011,91,Clouds,2021-01-25,8,1,25,4,56,1
2021-01-25 09:00:00,SN2-NAP56-599489,2.016,24.7,326.467,88.79,1.79,26.32,1011,83,Clouds,2021-01-25,9,1,25,4,56,1
2021-01-25 10:00:00,SN2-NAP56-599489,2.192,24.7,355.0,89.99,2.26,27.81,1011,74,Clouds,2021-01-25,10,1,25,4,56,1
2021-01-25 11:00:00,SN2-NAP56-599489,3.366,24.7,545.067,89.99,4.35,29.18,1011,64,Clouds,2021-01-25,11,1,25,4,56,1
2021-01-25 12:00:00,SN2-NAP56-599489,5.236,24.7,848.0,81.551,4.27,30.24,1011,58,Clouds,2021-01-25,12,1,25,4,56,1
2021-01-25 13:00:00,SN2-NAP56-599489,2.771,24.7,448.75,89.99,2.54,31.14,1010,55,Clouds,2021-01-25,13,1,25,4,56,1
2021-01-25 14:00:00,SN2-NAP56-599489,1.283,24.7,207.7,89.99,1.37,30.4,1009,62,Rain,2021-01-25,14,1,25,4,56,2
2021-01-25 15:00:00,SN2-NAP56-599489,3.658,24.7,592.462,89.99,4.84,29.73,1008,70,Rain,2021-01-25,15,1,25,4,56,2
2021-01-25 16:00:00,SN2-NAP56-599489,1.353,24.7,219.083,89.99,2.01,29.94,1008,70,Rain,2021-01-25,16,1,25,4,56,2
2021-01-25 17:00:00,SN2-NAP56-599489,2.461,24.7,398.615,77.611,1.91,28.91,1007,70,Rain,2021-01-25,17,1,25,4,56,2
2021-01-25 18:00:00,SN2-NAP56-599489,0.401,24.7,65.0,89.99,0.53,28.55,1007,70,Clouds,2021-01-25,18,1,25,4,56,1
2021-01-26 08:00:00,SN2-NAP56-599489,0.229,24.7,37.133,69.869,0.16,24.85,1010,85,Clouds,2021-01-26,8,1,26,4,56,1
2021-01-26 09:00:00,SN2-NAP56-599489,1.363,24.7,220.733,89.99,1.36,26.08,1011,78,Clouds,2021-01-26,9,1,26,4,56,1
2021-01-26 10:00:00,SN2-NAP56-599489,1.103,24.7,178.667,89.99,1.81,27.82,1011,69,Clouds,2021-01-26,10,1,26,4,56,1
2021-01-26 11:00:00,SN2-NAP56-599489,2.721,24.7,440.667,89.99,3.44,28.78,1011,64,Clouds,2021-01-26,11,1,26,4,56,1
2021-01-26 12:00:00,SN2-NAP56-599489,6.916,24.7,1120.0,56.391,3.9,29.54,1010,58,Clouds,2021-01-26,12,1,26,4,56,1
2021-01-26 13:00:00,SN2-NAP56-599489,5.862,24.7,949.267,73.695,4.32,30.57,1010,55,Clouds,2021-01-26,13,1,26,4,56,1
2021-01-26 14:00:00,SN2-NAP56-599489,1.957,24.7,316.867,89.99,2.63,30.76,1009,55,Clouds,2021-01-26,14,1,26,4,56,1
2021-01-26 15:00:00,SN2-NAP56-599489,3.221,24.7,521.6,61.161,1.97,31.12,1008,52,Clouds,2021-01-26,15,1,26,4,56,1
2021-01-26 16:00:00,SN2-NAP56-599489,2.037,24.7,329.933,89.838,1.83,30.66,1007,55,Rain,2021-01-26,16,1,26,4,56,2
2021-01-26 17:00:00,SN2-NAP56-599489,0.298,24.7,48.333,89.99,0.87,30.25,1006,57,Clouds,2021-01-26,17,1,26,4,56,1
2021-01-26 18:00:00,SN2-NAP56-599489,0.5,24.7,81.0,89.99,0.61,29.28,1007,62,Clouds,2021-01-26,18,1,26,4,56,1
2021-01-26 19:00:00,SN2-NAP56-599489,0.058,24.7,9.333,89.99,0.06,28.24,1007,63,Clouds,2021-01-26,19,1,26,4,56,1
2021-01-27 08:00:00,SN2-NAP56-599489,0.336,24.7,54.467,83.333,0.28,25.07,1009,83,Clouds,2021-01-27,8,1,27,4,56,1
2021-01-27 09:00:00,SN2-NAP56-599489,0.999,24.7,161.733,89.99,0.9,25.69,1010,80,Clouds,2021-01-27,9,1,27,4,56,1
2021-01-27 10:00:00,SN2-NAP56-599489,1.619,24.7,262.267,89.99,1.59,27.16,1011,76,Clouds,2021-01-27,10,1,27,4,56,1
2021-01-27 11:00:00,SN2-NAP56-599489,3.03,24.7,490.667,89.99,3.19,28.2,1011,72,Clouds,2021-01-27,11,1,27,4,56,1
2021-01-27 12:00:00,SN2-NAP56-599489,3.291,24.7,533.0,89.942,2.96,29.01,1010,66,Clouds,2021-01-27,12,1,27,4,56,1
2021-01-27 13:00:00,SN2-NAP56-599489,2.99,24.7,484.2,87.625,2.62,29.54,1010,64,Clouds,2021-01-27,13,1,27,4,56,1
2021-01-27 14:00:00,SN2-NAP56-599489,3.908,24.7,632.8,83.163,3.25,30.21,1009,62,Rain,2021-01-27,14,1,27,4,56,2
2021-01-27 15:00:00,SN2-NAP56-599489,1.721,24.7,278.667,89.99,2.32,30.01,1008,62,Rain,2021-01-27,15,1,27,4,56,2
2021-01-27 16:00:00,SN2-NAP56-599489,1.245,24.7,201.667,89.99,1.66,29.66,1007,64,Rain,2021-01-27,16,1,27,4,56,2
2021-01-27 17:00:00,SN2-NAP56-599489,1.108,24.7,179.4,89.99,1.02,29.26,1007,68,Rain,2021-01-27,17,1,27,4,56,2
2021-01-27 18:00:00,SN2-NAP56-599489,0.364,24.7,59.0,41.209,0.15,28.61,1007,70,Rain,2021-01-27,18,1,27,4,56,2
2021-01-27 19:00:00,SN2-NAP56-599489,0.101,24.7,16.333,89.109,0.09,27.93,1008,72,Rain,2021-01-27,19,1,27,4,56,2
2021-01-28 08:00:00,SN2-NAP56-599489,0.319,24.7,51.6,78.37,0.25,25.17,1010,86,Rain,2021-01-28,8,1,28,4,56,2
2021-01-28 09:00:00,SN2-NAP56-599489,0.954,24.7,154.467,89.99,0.89,25.71,1011,86,Clouds,2021-01-28,9,1,28,4,56,1
2021-01-28 10:00:00,SN2-NAP56-599489,3.995,24.7,646.933,89.99,3.87,27.58,1012,74,Clouds,2021-01-28,10,1,28,4,56,1
2021-01-28 11:00:00,SN2-NAP56-599489,3.455,24.7,559.533,89.99,3.42,28.62,1012,70,Clouds,2021-01-28,11,1,28,4,56,1
2021-01-28 12:00:00,SN2-NAP56-599489,5.088,24.7,824.0,52.673,2.68,28.69,1012,75,Rain,2021-01-28,12,1,28,4,56,2
2021-01-28 13:00:00,SN2-NAP56-599489,4.991,24.7,808.267,63.314,3.16,28.17,1011,78,Rain,2021-01-28,13,1,28,4,56,2
2021-01-28 14:00:00,SN2-NAP56-599489,0.8,24.7,129.6,52.5,0.42,26.45,1010,92,Rain,2021-01-28,14,1,28,4,56,2
2021-01-28 15:00:00,SN2-NAP56-599489,1.26,24.7,204.0,89.99,1.29,24.52,1010,94,Rain,2021-01-28,15,1,28,4,56,2
2021-01-28 16:00:00,SN2-NAP56-599489,1.179,24.7,191.0,89.99,1.52,25.58,1009,94,Rain,2021-01-28,16,1,28,4,56,2
2021-01-28 17:00:00,SN2-NAP56-599489,1.575,24.7,255.0,89.99,1.71,27.01,1008,86,Rain,2021-01-28,17,1,28,4,56,2
2021-01-28 18:00:00,SN2-NAP56-599489,0.815,24.7,132.0,89.99,0.78,27.16,1008,78,Clouds,2021-01-28,18,1,28,4,56,1
2021-01-28 19:00:00,SN2-NAP56-599489,0.203,24.7,32.8,83.744,0.17,26.64,1009,78,Clouds,2021-01-28,19,1,28,4,56,1
2021-01-29 08:00:00,SN2-NAP56-599489,0.469,24.7,76.0,89.99,0.43,24.85,1011,85,Clear,2021-01-29,8,1,29,4,56,4
2021-01-29 09:00:00,SN2-NAP56-599489,1.389,24.7,224.867,89.99,1.27,26.12,1012,76,Clouds,2021-01-29,9,1,29,4,56,1
2021-01-29 10:00:00,SN2-NAP56-599489,3.421,24.7,554.0,89.99,3.13,26.82,1012,74,Clouds,2021-01-29,10,1,29,4,56,1
2021-01-29 11:00:00,SN2-NAP56-599489,4.672,24.7,756.533,66.995,3.13,27.9,1012,67,Clouds,2021-01-29,11,1,29,4,56,1
2021-01-29 12:00:00,SN2-NAP56-599489,5.94,24.7,962.0,81.313,4.83,29.89,1012,58,Clouds,2021-01-29,12,1,29,4,56,1
2021-01-29 13:00:00,SN2-NAP56-599489,6.032,24.7,976.8,51.393,3.1,30.07,1011,55,Clouds,2021-01-29,13,1,29,4,56,1
2021-01-29 14:00:00,SN2-NAP56-599489,4.011,24.7,649.6,89.99,4.7,30.24,1011,55,Clouds,2021-01-29,14,1,29,4,56,1
2021-01-29 15:00:00,SN2-NAP56-599489,3.705,24.7,600.067,74.494,2.76,30.24,1010,57,Clouds,2021-01-29,15,1,29,4,56,1
2021-01-29 16:00:00,SN2-NAP56-599489,3.316,24.7,536.933,70.567,2.34,30.02,1009,60,Clouds,2021-01-29,16,1,29,4,56,1
2021-01-29 17:00:00,SN2-NAP56-599489,2.262,24.7,366.333,81.344,1.84,29.49,1009,60,Clouds,2021-01-29,17,1,29,4,56,1
2021-01-29 18:00:00,SN2-NAP56-599489,1.062,24.7,172.0,89.99,1.27,28.23,1009,65,Clouds,2021-01-29,18,1,29,4,56,1
2021-01-29 19:00:00,SN2-NAP56-599489,0.19,24.7,30.8,89.99,0.18,27.2,1009,69,Clouds,2021-01-29,19,1,29,4,56,1
2021-01-30 08:00:00,SN2-NAP56-599489,0.428,24.7,69.267,74.766,0.32,24.85,1011,85,Clouds,2021-01-30,8,1,30,4,56,1
2021-01-30 09:00:00,SN2-NAP56-599489,1.013,24.7,164.067,89.99,1.4,26.32,1012,78,Clouds,2021-01-30,9,1,30,4,56,1
2021-01-30 10:00:00,SN2-NAP56-599489,3.219,24.7,521.267,89.99,3.59,27.85,1012,69,Clouds,2021-01-30,10,1,30,4,56,1
2021-01-30 11:00:00,SN2-NAP56-599489,2.836,24.7,459.2,89.99,3.62,28.48,1012,67,Clouds,2021-01-30,11,1,30,4,56,1
2021-01-30 12:00:00,SN2-NAP56-599489,4.545,24.7,736.0,55.006,2.5,28.88,1012,64,Clouds,2021-01-30,12,1,30,4,56,1
2021-01-30 13:00:00,SN2-NAP56-599489,4.249,24.7,688.067,89.197,3.79,29.3,1011,62,Clouds,2021-01-30,13,1,30,4,56,1
2021-01-30 14:00:00,SN2-NAP56-599489,5.669,24.7,918.067,68.09,3.86,29.61,1010,58,Clouds,2021-01-30,14,1,30,4,56,1
2021-01-30 15:00:00,SN2-NAP56-599489,2.184,24.7,353.667,89.99,4.56,30.24,1009,57,Clouds,2021-01-30,15,1,30,4,56,1
2021-01-30 16:00:00,SN2-NAP56-599489,4.879,24.7,790.067,43.861,2.14,29.82,1009,58,Clouds,2021-01-30,16,1,30,4,56,1
2021-01-30 17:00:00,SN2-NAP56-599489,2.857,24.7,462.6,47.252,1.35,28.43,1009,68,Rain,2021-01-30,17,1,30,4,56,2
2021-01-30 18:00:00,SN2-NAP56-599489,0.593,24.7,96.0,89.99,1.18,29.03,1009,62,Clouds,2021-01-30,18,1,30,4,56,1
2021-01-30 19:00:00,SN2-NAP56-599489,0.221,24.7,35.867,89.99,0.21,27.16,1010,69,Clouds,2021-01-30,19,1,30,4,56,1
2021-01-31 08:00:00,SN2-NAP56-599489,0.34,24.7,55.133,89.99,0.33,24.87,1011,83,Clouds,2021-01-31,8,1,31,4,56,1
2021-01-31 09:00:00,SN2-NAP56-599489,1.607,24.7,260.267,80.896,1.3,26.09,1012,76,Clouds,2021-01-31,9,1,31,4,56,1
2021-01-31 10:00:00,SN2-NAP56-599489,3.133,24.7,507.4,89.99,3.22,27.2,1013,72,Clouds,2021-01-31,10,1,31,4,56,1
2021-01-31 11:00:00,SN2-NAP56-599489,2.364,24.7,382.867,89.99,2.4,25.66,1013,86,Rain,2021-01-31,11,1,31,4,56,2
2021-01-31 12:00:00,SN2-NAP56-599489,4.131,24.7,669.0,69.475,2.87,28.61,1012,65,Clouds,2021-01-31,12,1,31,4,56,1
2021-01-31 13:00:00,SN2-NAP56-599489,3.379,24.7,547.133,89.99,4.05,29.19,1012,66,Clouds,2021-01-31,13,1,31,4,56,1
2021-01-31 14:00:00,SN2-NAP56-599489,4.9,24.7,793.533,89.99,4.54,29.61,1011,62,Clouds,2021-01-31,14,1,31,4,56,1
2021-01-31 15:00:00,SN2-NAP56-599489,3.516,24.7,569.333,88.453,3.11,28.25,1010,74,Rain,2021-01-31,15,1,31,4,56,2
2021-01-31 16:00:00,SN2-NAP56-599489,2.274,24.7,368.2,69.041,1.57,29.27,1009,72,Rain,2021-01-31,16,1,31,4,56,2
2021-01-31 17:00:00,SN2-NAP56-599489,1.84,24.7,298.0,83.152,1.53,27.98,1009,76,Rain,2021-01-31,17,1,31,4,56,2
2021-01-31 18:00:00,SN2-NAP56-599489,0.599,24.7,97.0,89.99,0.82,28.11,1009,69,Rain,2021-01-31,18,1,31,4,56,2
2021-01-31 19:00:00,SN2-NAP56-599489,0.21,24.7,34.0,89.99,0.19,27.12,1010,76,Clouds,2021-01-31,19,1,31,4,56,1
2021-02-01 08:00:00,SN2-NAP56-599489,0.308,24.7,49.933,84.416,0.26,25.17,1011,86,Clouds,2021-02-01,8,2,32,5,56,1
2021-02-01 09:00:00,SN2-NAP56-599489,1.472,24.7,238.333,89.99,1.35,26.09,1012,83,Clouds,2021-02-01,9,2,32,5,56,1
2021-02-01 10:00:00,SN2-NAP56-599489,2.151,24.7,348.267,89.99,2.27,27.36,1013,76,Clouds,2021-02-01,10,2,32,5,56,1
2021-02-01 11:00:00,SN2-NAP56-599489,2.659,24.7,430.667,89.507,2.38,28.4,1013,74,Clouds,2021-02-01,11,2,32,5,56,1
2021-02-01 12:00:00,SN2-NAP56-599489,2.408,24.7,390.0,89.99,2.68,29.23,1012,64,Clouds,2021-02-01,12,2,32,5,56,1
2021-02-01 13:00:00,SN2-NAP56-599489,2.78,24.7,450.133,89.99,3.26,30.07,1012,60,Clouds,2021-02-01,13,2,32,5,56,1
2021-02-01 14:00:00,SN2-NAP56-599489,3.322,24.7,537.933,89.99,3.47,30.21,1011,60,Rain,2021-02-01,14,2,32,5,56,2
2021-02-01 15:00:00,SN2-NAP56-599489,2.792,24.7,452.2,89.99,2.9,30.0,1010,60,Rain,2021-02-01,15,2,32,5,56,2
2021-02-01 16:00:00,SN2-NAP56-599489,2.822,24.7,457.0,81.857,2.31,29.54,1010,64,Rain,2021-02-01,16,2,32,5,56,2
2021-02-01 17:00:00,SN2-NAP56-599489,1.914,24.7,310.0,89.99,1.83,28.91,1010,64,Clouds,2021-02-01,17,2,32,5,56,1
2021-02-01 18:00:00,SN2-NAP56-599489,0.784,24.7,127.0,89.99,1.03,28.19,1010,67,Clouds,2021-02-01,18,2,32,5,56,1
2021-02-01 19:00:00,SN2-NAP56-599489,0.144,24.7,23.4,89.99,0.19,27.16,1010,74,Clouds,2021-02-01,19,2,32,5,56,1
2021-02-02 08:00:00,SN2-NAP56-599489,0.21,24.7,34.067,85.714,0.18,25.55,1012,83,Clouds,2021-02-02,8,2,33,5,56,1
2021-02-02 09:00:00,SN2-NAP56-599489,1.195,24.7,193.467,89.99,1.08,25.74,1013,83,Clouds,2021-02-02,9,2,33,5,56,1
2021-02-02 10:00:00,SN2-NAP56-599489,2.861,24.7,463.267,89.99,2.91,27.2,1013,76,Rain,2021-02-02,10,2,33,5,56,2
2021-02-02 11:00:00,SN2-NAP56-599489,4.705,24.7,761.933,89.99,4.52,28.19,1013,69,Rain,2021-02-02,11,2,33,5,56,2
2021-02-02 12:00:00,SN2-NAP56-599489,6.243,24.7,1011.0,74.964,4.68,28.45,1012,68,Rain,2021-02-02,12,2,33,5,56,2
2021-02-02 13:00:00,SN2-NAP56-599489,1.58,24.7,255.8,89.99,1.86,30.23,1012,60,Clouds,2021-02-02,13,2,33,5,56,1
2021-02-02 14:00:00,SN2-NAP56-599489,5.097,24.7,825.467,82.009,4.18,29.69,1011,62,Clouds,2021-02-02,14,2,33,5,56,1
2021-02-02 15:00:00,SN2-NAP56-599489,2.281,24.7,369.333,89.99,2.3,29.19,1010,64,Clouds,2021-02-02,15,2,33,5,56,1
2021-02-02 16:00:00,SN2-NAP56-599489,3.531,24.7,571.8,89.99,3.7,29.92,1009,60,Clouds,2021-02-02,16,2,33,5,56,1
2021-02-02 17:00:00,SN2-NAP56-599489,1.726,24.7,279.533,89.99,1.83,29.13,1009,64,Clouds,2021-02-02,17,2,33,5,56,1
2021-02-02 18:00:00,SN2-NAP56-599489,0.636,24.7,103.0,89.99,1.1,28.19,1010,67,Clouds,2021-02-02,18,2,33,5,56,1
2021-02-02 19:00:00,SN2-NAP56-599489,0.175,24.7,28.267,85.714,0.15,27.16,1010,72,Clouds,2021-02-02,19,2,33,5,56,1
2021-02-03 08:00:00,SN2-NAP56-599489,0.29,24.7,47.0,89.655,0.26,25.17,1012,83,Clouds,2021-02-03,8,2,34,5,56,1
2021-02-03 09:00:00,SN2-NAP56-599489,1.445,24.7,234.067,89.99,1.35,26.09,1012,78,Clouds,2021-02-03,9,2,34,5,56,1
2021-02-03 10:00:00,SN2-NAP56-599489,3.377,24.7,546.933,79.656,2.69,27.85,1012,72,Clouds,2021-02-03,10,2,34,5,56,1
2021-02-03 11:00:00,SN2-NAP56-599489,5.136,24.7,831.667,85.67,4.4,29.23,1012,64,Clouds,2021-02-03,11,2,34,5,56,1
2021-02-03 12:00:00,SN2-NAP56-599489,2.186,24.7,354.0,89.99,2.59,29.75,1012,60,Clouds,2021-02-03,12,2,34,5,56,1
2021-02-03 13:00:00,SN2-NAP56-599489,4.609,24.7,746.333,89.99,4.43,30.03,1012,56,Clouds,2021-02-03,13,2,34,5,56,1
2021-02-03 14:00:00,SN2-NAP56-599489,4.189,24.7,678.333,80.688,3.38,30.61,1011,57,Clouds,2021-02-03,14,2,34,5,56,1
2021-02-03 15:00:00,SN2-NAP56-599489,1.922,24.7,311.267,89.99,2.85,30.24,1010,56,Clouds,2021-02-03,15,2,34,5,56,1
2021-02-03 16:00:00,SN2-NAP56-599489,3.075,24.7,497.933,85.528,2.63,30.23,1009,57,Clouds,2021-02-03,16,2,34,5,56,1
2021-02-03 17:00:00,SN2-NAP56-599489,2.283,24.7,369.733,84.976,1.94,30.0,1009,57,Clouds,2021-02-03,17,2,34,5,56,1
2021-02-03 18:00:00,SN2-NAP56-599489,0.624,24.7,101.0,89.99,0.84,28.61,1009,64,Clouds,2021-02-03,18,2,34,5,56,1
2021-02-03 19:00:00,SN2-NAP56-599489,0.21,24.7,33.933,89.99,0.2,27.14,1010,69,Clouds,2021-02-03,19,2,34,5,56,1
2021-02-04 08:00:00,SN2-NAP56-599489,0.269,24.7,43.533,89.219,0.24,24.36,1012,83,Clouds,2021-02-04,8,2,35,5,56,1
2021-02-04 09:00:00,SN2-NAP56-599489,1.008,24.7,163.2,79.365,0.8,25.65,1013,75,Clouds,2021-02-04,9,2,35,5,56,1
2021-02-04 10:00:00,SN2-NAP56-599489,1.462,24.7,236.8,89.99,1.33,26.97,1013,71,Clouds,2021-02-04,10,2,35,5,56,1
2021-02-04 11:00:00,SN2-NAP56-599489,3.54,24.7,573.333,82.203,2.91,28.19,1013,60,Clouds,2021-02-04,11,2,35,5,56,1
2021-02-04 12:00:00,SN2-NAP56-599489,5.971,24.7,967.0,84.743,5.06,29.89,1012,56,Clouds,2021-02-04,12,2,35,5,56,1
